-4.90608 	348.432 	3.34339e-13 	100000
-4.90508 	348.432 	3.48913e-13 	100000
-4.90408 	348.432 	3.38042e-13 	100000
-4.90308 	348.432 	3.24925e-13 	100000
-4.90208 	348.432 	3.11808e-13 	100000
-4.90108 	348.432 	2.98692e-13 	100000
-4.90009 	348.432 	2.85575e-13 	100000
-4.89909 	348.432 	2.72458e-13 	100000
-4.89809 	348.432 	2.59342e-13 	100000
-4.89709 	348.432 	2.46225e-13 	100000
-4.89609 	348.432 	2.33108e-13 	100000
-4.89509 	348.432 	2.19992e-13 	100000
-4.89409 	348.432 	2.02897e-13 	100000
-4.89309 	348.432 	1.85407e-13 	100000
-4.89209 	348.432 	1.67918e-13 	100000
-4.89109 	348.432 	1.50429e-13 	100000
-4.89009 	348.432 	1.3294e-13 	100000
-4.8891 	348.432 	1.15451e-13 	100000
-4.8881 	348.432 	9.79622e-14 	100000
-4.8871 	348.432 	8.04732e-14 	100000
-4.8861 	348.432 	6.29841e-14 	100000
-4.8851 	348.432 	4.5495e-14 	100000
-4.8841 	348.432 	5.29528e-14 	100000
-4.8831 	348.432 	6.31547e-14 	100000
-4.8821 	348.432 	7.33567e-14 	100000
-4.8811 	348.432 	8.35586e-14 	100000
-4.8801 	348.432 	9.37605e-14 	100000
-4.8791 	348.432 	1.03962e-13 	100000
-4.87811 	348.432 	1.14164e-13 	100000
-4.87711 	348.432 	1.24366e-13 	100000
-4.87611 	348.432 	1.34568e-13 	100000
-4.87511 	348.432 	1.4477e-13 	100000
-4.87411 	348.432 	1.40674e-13 	100000
-4.87311 	348.432 	1.34844e-13 	100000
-4.87211 	348.432 	1.29014e-13 	100000
-4.87111 	348.432 	1.23185e-13 	100000
-4.87011 	348.432 	1.17355e-13 	100000
-4.86911 	348.432 	1.11525e-13 	100000
-4.86811 	348.432 	1.05696e-13 	100000
-4.86712 	348.432 	9.98659e-14 	100000
-4.86612 	348.432 	9.40362e-14 	100000
-4.86512 	348.432 	8.82066e-14 	100000
-4.86412 	348.432 	1.20979e-13 	100000
-4.86312 	348.432 	1.58872e-13 	100000
-4.86212 	348.432 	1.96765e-13 	100000
-4.86112 	348.432 	2.34657e-13 	100000
-4.86012 	348.432 	2.7255e-13 	100000
-4.85912 	348.432 	3.10443e-13 	100000
-4.85812 	348.432 	3.48336e-13 	100000
-4.85712 	348.432 	3.86229e-13 	100000
-4.85613 	348.432 	4.24122e-13 	100000
-4.85513 	348.432 	4.62015e-13 	100000
-4.85413 	348.432 	4.51511e-13 	100000
-4.85313 	348.432 	4.34022e-13 	100000
-4.85213 	348.432 	4.16533e-13 	100000
-4.85113 	348.432 	3.99044e-13 	100000
-4.85013 	348.432 	3.81555e-13 	100000
-4.84913 	348.432 	3.64066e-13 	100000
-4.84813 	348.432 	3.46577e-13 	100000
-4.84713 	348.432 	3.29087e-13 	100000
-4.84613 	348.432 	3.11598e-13 	100000
-4.84514 	348.432 	2.94109e-13 	100000
-4.84414 	348.432 	3.00569e-13 	100000
-4.84314 	348.432 	3.10771e-13 	100000
-4.84214 	348.432 	3.20973e-13 	100000
-4.84114 	348.432 	3.31175e-13 	100000
-4.84014 	348.432 	3.41377e-13 	100000
-4.83914 	348.432 	3.51579e-13 	100000
-4.83814 	348.432 	3.61781e-13 	100000
-4.83714 	348.432 	3.71983e-13 	100000
-4.83614 	348.432 	3.82185e-13 	100000
-4.83514 	348.432 	3.92386e-13 	100000
-4.83414 	348.432 	3.88868e-13 	100000
-4.83315 	348.432 	3.83038e-13 	100000
-4.83215 	348.432 	3.77208e-13 	100000
-4.83115 	348.432 	3.71379e-13 	100000
-4.83015 	348.432 	3.65549e-13 	100000
-4.82915 	348.432 	3.59719e-13 	100000
-4.82815 	348.432 	3.5389e-13 	100000
-4.82715 	348.432 	3.4806e-13 	100000
-4.82615 	348.432 	3.4223e-13 	100000
-4.82515 	348.432 	3.36401e-13 	100000
-4.82415 	348.432 	3.51553e-13 	100000
-4.82315 	348.432 	3.70499e-13 	100000
-4.82216 	348.432 	3.89446e-13 	100000
-4.82116 	348.432 	4.08392e-13 	100000
-4.82016 	348.432 	4.27338e-13 	100000
-4.81916 	348.432 	4.46285e-13 	100000
-4.81816 	348.432 	4.65231e-13 	100000
-4.81716 	348.432 	4.84178e-13 	100000
-4.81616 	348.432 	5.03124e-13 	100000
-4.81516 	348.432 	5.22071e-13 	100000
-4.81416 	348.432 	5.08048e-13 	100000
-4.81316 	348.432 	4.87644e-13 	100000
-4.81216 	348.432 	4.6724e-13 	100000
-4.81117 	348.432 	4.46836e-13 	100000
-4.81017 	348.432 	4.26433e-13 	100000
-4.80917 	348.432 	4.06029e-13 	100000
-4.80817 	348.432 	3.85625e-13 	100000
-4.80717 	348.432 	3.65221e-13 	100000
-4.80617 	348.432 	3.44817e-13 	100000
-4.80517 	348.432 	3.24414e-13 	100000
-4.80417 	348.432 	3.26961e-13 	100000
-4.80317 	348.432 	3.34248e-13 	100000
-4.80217 	348.432 	3.41535e-13 	100000
-4.80117 	348.432 	3.48822e-13 	100000
-4.80018 	348.432 	3.56109e-13 	100000
-4.79918 	348.432 	3.63396e-13 	100000
-4.79818 	348.432 	3.70683e-13 	100000
-4.79718 	348.432 	3.7797e-13 	100000
-4.79618 	348.432 	3.85257e-13 	100000
-4.79518 	348.432 	3.92544e-13 	100000
-4.79418 	348.432 	3.91467e-13 	100000
-4.79318 	348.432 	3.88553e-13 	100000
-4.79218 	348.432 	3.85638e-13 	100000
-4.79118 	348.432 	3.82723e-13 	100000
-4.79018 	348.432 	3.79808e-13 	100000
-4.78919 	348.432 	3.76894e-13 	100000
-4.78819 	348.432 	3.73979e-13 	100000
-4.78719 	348.432 	3.71064e-13 	100000
-4.78619 	348.432 	3.68149e-13 	100000
-4.78519 	348.432 	3.65234e-13 	100000
-4.78419 	348.432 	3.42231e-13 	100000
-4.78319 	348.432 	3.1454e-13 	100000
-4.78219 	348.432 	2.86849e-13 	100000
-4.78119 	348.432 	2.59158e-13 	100000
-4.78019 	348.432 	2.31467e-13 	100000
-4.77919 	348.432 	2.03776e-13 	100000
-4.7782 	348.432 	1.76085e-13 	100000
-4.7772 	348.432 	1.48394e-13 	100000
-4.7762 	348.432 	1.20703e-13 	100000
-4.7752 	348.432 	9.30121e-14 	100000
-4.7742 	348.432 	1.13232e-13 	100000
-4.7732 	348.432 	1.45295e-13 	100000
-4.7722 	348.432 	1.77358e-13 	100000
-4.7712 	348.432 	2.09421e-13 	100000
-4.7702 	348.432 	2.41485e-13 	100000
-4.7692 	348.432 	2.73548e-13 	100000
-4.7682 	348.432 	3.05611e-13 	100000
-4.76721 	348.432 	3.37674e-13 	100000
-4.76621 	348.432 	3.69737e-13 	100000
-4.76521 	348.432 	4.018e-13 	100000
-4.76421 	348.432 	3.80714e-13 	100000
-4.76321 	348.432 	3.45736e-13 	100000
-4.76221 	348.432 	3.10758e-13 	100000
-4.76121 	348.432 	2.7578e-13 	100000
-4.76021 	348.432 	2.40802e-13 	100000
-4.75921 	348.432 	2.05824e-13 	100000
-4.75821 	348.432 	1.70846e-13 	100000
-4.75721 	348.432 	1.35868e-13 	100000
-4.75622 	348.432 	1.0089e-13 	100000
-4.75522 	348.432 	6.5912e-14 	100000
-4.75422 	348.432 	7.43414e-14 	100000
-4.75322 	348.432 	9.47452e-14 	100000
-4.75222 	348.432 	1.15149e-13 	100000
-4.75122 	348.432 	1.35553e-13 	100000
-4.75022 	348.432 	1.55957e-13 	100000
-4.74922 	348.432 	1.7636e-13 	100000
-4.74822 	348.432 	1.96764e-13 	100000
-4.74722 	348.432 	2.17168e-13 	100000
-4.74622 	348.432 	2.37572e-13 	100000
-4.74523 	348.432 	2.57976e-13 	100000
-4.74423 	348.432 	2.45633e-13 	100000
-4.74323 	348.432 	2.23772e-13 	100000
-4.74223 	348.432 	2.01911e-13 	100000
-4.74123 	348.432 	1.8005e-13 	100000
-4.74023 	348.432 	1.58189e-13 	100000
-4.73923 	348.432 	1.36327e-13 	100000
-4.73823 	348.432 	1.14466e-13 	100000
-4.73723 	348.432 	9.2605e-14 	100000
-4.73623 	348.432 	7.07438e-14 	100000
-4.73523 	348.432 	4.88825e-14 	100000
-4.73423 	348.432 	6.60827e-14 	100000
-4.73324 	348.432 	9.52311e-14 	100000
-4.73224 	348.432 	1.24379e-13 	100000
-4.73124 	348.432 	1.53528e-13 	100000
-4.73024 	348.432 	1.82676e-13 	100000
-4.72924 	348.432 	2.11824e-13 	100000
-4.72824 	348.432 	2.40973e-13 	100000
-4.72724 	348.432 	2.70121e-13 	100000
-4.72624 	348.432 	2.9927e-13 	100000
-4.72524 	348.432 	3.28418e-13 	100000
-4.72424 	348.432 	3.32199e-13 	100000
-4.72324 	348.432 	3.27827e-13 	100000
-4.72225 	348.432 	3.23455e-13 	100000
-4.72125 	348.432 	3.19082e-13 	100000
-4.72025 	348.432 	3.1471e-13 	100000
-4.71925 	348.432 	3.10338e-13 	100000
-4.71825 	348.432 	3.05966e-13 	100000
-4.71725 	348.432 	3.01593e-13 	100000
-4.71625 	348.432 	2.97221e-13 	100000
-4.71525 	348.432 	2.92849e-13 	100000
-4.71425 	348.432 	2.85207e-13 	100000
-4.71325 	348.432 	2.76463e-13 	100000
-4.71225 	348.432 	2.67718e-13 	100000
-4.71126 	348.432 	2.58974e-13 	100000
-4.71026 	348.432 	2.50229e-13 	100000
-4.70926 	348.432 	2.41485e-13 	100000
-4.70826 	348.432 	2.3274e-13 	100000
-4.70726 	348.432 	2.23996e-13 	100000
-4.70626 	348.432 	2.15251e-13 	100000
-4.70526 	348.432 	2.06507e-13 	100000
-4.70426 	348.432 	2.10682e-13 	100000
-4.70326 	348.432 	2.19426e-13 	100000
-4.70226 	348.432 	2.28171e-13 	100000
-4.70126 	348.432 	2.36915e-13 	100000
-4.70027 	348.432 	2.4566e-13 	100000
-4.69927 	348.432 	2.54405e-13 	100000
-4.69827 	348.432 	2.63149e-13 	100000
-4.69727 	348.432 	2.71894e-13 	100000
-4.69627 	348.432 	2.80638e-13 	100000
-4.69527 	348.432 	2.89383e-13 	100000
-4.69427 	348.432 	2.75793e-13 	100000
-4.69327 	348.432 	2.53932e-13 	100000
-4.69227 	348.432 	2.32071e-13 	100000
-4.69127 	348.432 	2.10209e-13 	100000
-4.69027 	348.432 	1.88348e-13 	100000
-4.68928 	348.432 	1.66487e-13 	100000
-4.68828 	348.432 	1.44626e-13 	100000
-4.68728 	348.432 	1.22764e-13 	100000
-4.68628 	348.432 	1.00903e-13 	100000
-4.68528 	348.432 	7.90419e-14 	100000
-4.68428 	348.432 	8.55412e-14 	100000
-4.68328 	348.432 	1.0303e-13 	100000
-4.68228 	348.432 	1.20519e-13 	100000
-4.68128 	348.432 	1.38008e-13 	100000
-4.68028 	348.432 	1.55497e-13 	100000
-4.67928 	348.432 	1.72986e-13 	100000
-4.67829 	348.432 	1.90475e-13 	100000
-4.67729 	348.432 	2.07964e-13 	100000
-4.67629 	348.432 	2.25453e-13 	100000
-4.67529 	348.432 	2.42942e-13 	100000
-4.67429 	348.432 	2.43835e-13 	100000
-4.67329 	348.432 	2.38005e-13 	100000
-4.67229 	348.432 	2.32176e-13 	100000
-4.67129 	348.432 	2.26346e-13 	100000
-4.67029 	348.432 	2.20516e-13 	100000
-4.66929 	348.432 	2.14687e-13 	100000
-4.66829 	348.432 	2.08857e-13 	100000
-4.6673 	348.432 	2.03027e-13 	100000
-4.6663 	348.432 	1.97198e-13 	100000
-4.6653 	348.432 	1.91368e-13 	100000
-4.6643 	348.432 	1.92707e-13 	100000
-4.6633 	348.432 	1.9708e-13 	100000
-4.6623 	348.432 	2.01452e-13 	100000
-4.6613 	348.432 	2.05824e-13 	100000
-4.6603 	348.432 	2.10196e-13 	100000
-4.6593 	348.432 	2.14569e-13 	100000
-4.6583 	348.432 	2.18941e-13 	100000
-4.6573 	348.432 	2.23313e-13 	100000
-4.65631 	348.432 	2.27685e-13 	100000
-4.65531 	348.432 	2.32058e-13 	100000
-4.65431 	348.432 	2.28342e-13 	100000
-4.65331 	348.432 	2.21055e-13 	100000
-4.65231 	348.432 	2.13768e-13 	100000
-4.65131 	348.432 	2.06481e-13 	100000
-4.65031 	348.432 	1.99193e-13 	100000
-4.64931 	348.432 	1.91906e-13 	100000
-4.64831 	348.432 	1.84619e-13 	100000
-4.64731 	348.432 	1.77332e-13 	100000
-4.64631 	348.432 	1.70045e-13 	100000
-4.64532 	348.432 	1.62758e-13 	100000
-4.64432 	348.432 	1.6046e-13 	100000
-4.64332 	348.432 	1.6046e-13 	100000
-4.64232 	348.432 	1.6046e-13 	100000
-4.64132 	348.432 	1.6046e-13 	100000
-4.64032 	348.432 	1.6046e-13 	100000
-4.63932 	348.432 	1.6046e-13 	100000
-4.63832 	348.432 	1.6046e-13 	100000
-4.63732 	348.432 	1.6046e-13 	100000
-4.63632 	348.432 	1.6046e-13 	100000
-4.63532 	348.432 	1.6046e-13 	100000
-4.63432 	348.432 	1.70307e-13 	100000
-4.63333 	348.432 	1.84882e-13 	100000
-4.63233 	348.432 	1.99456e-13 	100000
-4.63133 	348.432 	2.1403e-13 	100000
-4.63033 	348.432 	2.28604e-13 	100000
-4.62933 	348.432 	2.43178e-13 	100000
-4.62833 	348.432 	2.57752e-13 	100000
-4.62733 	348.432 	2.72327e-13 	100000
-4.62633 	348.432 	2.86901e-13 	100000
-4.62533 	348.432 	3.01475e-13 	100000
-4.62433 	348.432 	2.91759e-13 	100000
-4.62333 	348.432 	2.69898e-13 	100000
-4.62234 	348.432 	2.48036e-13 	100000
-4.62134 	348.432 	2.26175e-13 	100000
-4.62034 	348.432 	2.04314e-13 	100000
-4.61934 	348.432 	1.82453e-13 	100000
-4.61834 	348.432 	1.60591e-13 	100000
-4.61734 	348.432 	1.3873e-13 	100000
-4.61634 	348.432 	1.16869e-13 	100000
-4.61534 	348.432 	9.50078e-14 	100000
-4.61434 	348.432 	9.42332e-14 	100000
-4.61334 	348.432 	1.04435e-13 	100000
-4.61234 	348.432 	1.14637e-13 	100000
-4.61135 	348.432 	1.24839e-13 	100000
-4.61035 	348.432 	1.35041e-13 	100000
-4.60935 	348.432 	1.45243e-13 	100000
-4.60835 	348.432 	1.55445e-13 	100000
-4.60735 	348.432 	1.65647e-13 	100000
-4.60635 	348.432 	1.75849e-13 	100000
-4.60535 	348.432 	1.86051e-13 	100000
-4.60435 	348.432 	1.82072e-13 	100000
-4.60335 	348.432 	1.70413e-13 	100000
-4.60235 	348.432 	1.58753e-13 	100000
-4.60135 	348.432 	1.47094e-13 	100000
-4.60036 	348.432 	1.35435e-13 	100000
-4.59936 	348.432 	1.23775e-13 	100000
-4.59836 	348.432 	1.12116e-13 	100000
-4.59736 	348.432 	1.00457e-13 	100000
-4.59636 	348.432 	8.87974e-14 	100000
-4.59536 	348.432 	7.71381e-14 	100000
-4.59436 	348.432 	8.3191e-14 	100000
-4.59336 	348.432 	9.92226e-14 	100000
-4.59236 	348.432 	1.15254e-13 	100000
-4.59136 	348.432 	1.31286e-13 	100000
-4.59036 	348.432 	1.47317e-13 	100000
-4.58937 	348.432 	1.63349e-13 	100000
-4.58837 	348.432 	1.79381e-13 	100000
-4.58737 	348.432 	1.95412e-13 	100000
-4.58637 	348.432 	2.11444e-13 	100000
-4.58537 	348.432 	2.27475e-13 	100000
-4.58437 	348.432 	2.2053e-13 	100000
-4.58337 	348.432 	2.00126e-13 	100000
-4.58237 	348.432 	1.79722e-13 	100000
-4.58137 	348.432 	1.59318e-13 	100000
-4.58037 	348.432 	1.38914e-13 	100000
-4.57937 	348.432 	1.1851e-13 	100000
-4.57838 	348.432 	9.81066e-14 	100000
-4.57738 	348.432 	7.77027e-14 	100000
-4.57638 	348.432 	5.72988e-14 	100000
-4.57538 	348.432 	3.6895e-14 	100000
-4.57438 	348.432 	3.55164e-14 	100000
-4.57338 	348.432 	4.57183e-14 	100000
-4.57238 	348.432 	5.59203e-14 	100000
-4.57138 	348.432 	6.61222e-14 	100000
-4.57038 	348.432 	7.63241e-14 	100000
-4.56938 	348.432 	8.65261e-14 	100000
-4.56838 	348.432 	9.6728e-14 	100000
-4.56739 	348.432 	1.0693e-13 	100000
-4.56639 	348.432 	1.17132e-13 	100000
-4.56539 	348.432 	1.27334e-13 	100000
-4.56439 	348.432 	1.31286e-13 	100000
-4.56339 	348.432 	1.31286e-13 	100000
-4.56239 	348.432 	1.31286e-13 	100000
-4.56139 	348.432 	1.31286e-13 	100000
-4.56039 	348.432 	1.31286e-13 	100000
-4.55939 	348.432 	1.31286e-13 	100000
-4.55839 	348.432 	1.31286e-13 	100000
-4.55739 	348.432 	1.31286e-13 	100000
-4.5564 	348.432 	1.31286e-13 	100000
-4.5554 	348.432 	1.31286e-13 	100000
-4.5544 	348.432 	1.30406e-13 	100000
-4.5534 	348.432 	1.28949e-13 	100000
-4.5524 	348.432 	1.27491e-13 	100000
-4.5514 	348.432 	1.26034e-13 	100000
-4.5504 	348.432 	1.24576e-13 	100000
-4.5494 	348.432 	1.23119e-13 	100000
-4.5484 	348.432 	1.21661e-13 	100000
-4.5474 	348.432 	1.20204e-13 	100000
-4.5464 	348.432 	1.18746e-13 	100000
-4.54541 	348.432 	1.17289e-13 	100000
-4.54441 	348.432 	1.27963e-13 	100000
-4.54341 	348.432 	1.4691e-13 	100000
-4.54241 	348.432 	1.65856e-13 	100000
-4.54141 	348.432 	1.84803e-13 	100000
-4.54041 	348.432 	2.03749e-13 	100000
-4.53941 	348.432 	2.22696e-13 	100000
-4.53841 	348.432 	2.41642e-13 	100000
-4.53741 	348.432 	2.60588e-13 	100000
-4.53641 	348.432 	2.79535e-13 	100000
-4.53541 	348.432 	2.98481e-13 	100000
-4.53441 	348.432 	2.95238e-13 	100000
-4.53342 	348.432 	2.76292e-13 	100000
-4.53242 	348.432 	2.57345e-13 	100000
-4.53142 	348.432 	2.38399e-13 	100000
-4.53042 	348.432 	2.19453e-13 	100000
-4.52942 	348.432 	2.00506e-13 	100000
-4.52842 	348.432 	1.8156e-13 	100000
-4.52742 	348.432 	1.62613e-13 	100000
-4.52642 	348.432 	1.43667e-13 	100000
-4.52542 	348.432 	1.2472e-13 	100000
-4.52442 	348.432 	1.13337e-13 	100000
-4.52342 	348.432 	1.07507e-13 	100000
-4.52243 	348.432 	1.01678e-13 	100000
-4.52143 	348.432 	9.58479e-14 	100000
-4.52043 	348.432 	9.00183e-14 	100000
-4.51943 	348.432 	8.41886e-14 	100000
-4.51843 	348.432 	7.8359e-14 	100000
-4.51743 	348.432 	7.25294e-14 	100000
-4.51643 	348.432 	6.66997e-14 	100000
-4.51543 	348.432 	6.08701e-14 	100000
-4.51443 	348.432 	5.91764e-14 	100000
-4.51343 	348.432 	6.06338e-14 	100000
-4.51243 	348.432 	6.20912e-14 	100000
-4.51144 	348.432 	6.35486e-14 	100000
-4.51044 	348.432 	6.50061e-14 	100000
-4.50944 	348.432 	6.64635e-14 	100000
-4.50844 	348.432 	6.79209e-14 	100000
-4.50744 	348.432 	6.93783e-14 	100000
-4.50644 	348.432 	7.08357e-14 	100000
-4.50544 	348.432 	7.22931e-14 	100000
-4.50444 	348.432 	7.29365e-14 	100000
-4.50344 	348.432 	7.29365e-14 	100000
-4.50244 	348.432 	7.29365e-14 	100000
-4.50144 	348.432 	7.29365e-14 	100000
-4.50045 	348.432 	7.29365e-14 	100000
-4.49945 	348.432 	7.29365e-14 	100000
-4.49845 	348.432 	7.29365e-14 	100000
-4.49745 	348.432 	7.29365e-14 	100000
-4.49645 	348.432 	7.29365e-14 	100000
-4.49545 	348.432 	7.29365e-14 	100000
-4.49445 	348.432 	7.37374e-14 	100000
-4.49345 	348.432 	7.51948e-14 	100000
-4.49245 	348.432 	7.66523e-14 	100000
-4.49145 	348.432 	7.81097e-14 	100000
-4.49045 	348.432 	7.95671e-14 	100000
-4.48946 	348.432 	8.10245e-14 	100000
-4.48846 	348.432 	8.24819e-14 	100000
-4.48746 	348.432 	8.39393e-14 	100000
-4.48646 	348.432 	8.53968e-14 	100000
-4.48546 	348.432 	8.68542e-14 	100000
-4.48446 	348.432 	9.61895e-14 	100000
-4.48346 	348.432 	1.12221e-13 	100000
-4.48246 	348.432 	1.28253e-13 	100000
-4.48146 	348.432 	1.44284e-13 	100000
-4.48046 	348.432 	1.60316e-13 	100000
-4.47946 	348.432 	1.76347e-13 	100000
-4.47847 	348.432 	1.92379e-13 	100000
-4.47747 	348.432 	2.08411e-13 	100000
-4.47647 	348.432 	2.24442e-13 	100000
-4.47547 	348.432 	2.40474e-13 	100000
-4.47447 	348.432 	2.40237e-13 	100000
-4.47347 	348.432 	2.25663e-13 	100000
-4.47247 	348.432 	2.11089e-13 	100000
-4.47147 	348.432 	1.96515e-13 	100000
-4.47047 	348.432 	1.81941e-13 	100000
-4.46947 	348.432 	1.67367e-13 	100000
-4.46847 	348.432 	1.52792e-13 	100000
-4.46748 	348.432 	1.38218e-13 	100000
-4.46648 	348.432 	1.23644e-13 	100000
-4.46548 	348.432 	1.0907e-13 	100000
-4.46448 	348.432 	9.75418e-14 	100000
-4.46348 	348.432 	8.87973e-14 	100000
-4.46248 	348.432 	8.00528e-14 	100000
-4.46148 	348.432 	7.13083e-14 	100000
-4.46048 	348.432 	6.25638e-14 	100000
-4.45948 	348.432 	5.38193e-14 	100000
-4.45848 	348.432 	4.50749e-14 	100000
-4.45748 	348.432 	3.63304e-14 	100000
-4.45649 	348.432 	2.75859e-14 	100000
-4.45549 	348.432 	1.88414e-14 	100000
-4.45449 	348.432 	2.73101e-14 	100000
-4.45349 	348.432 	5.20862e-14 	100000
-4.45249 	348.432 	7.68622e-14 	100000
-4.45149 	348.432 	1.01638e-13 	100000
-4.45049 	348.432 	1.26414e-13 	100000
-4.44949 	348.432 	1.5119e-13 	100000
-4.44849 	348.432 	1.75966e-13 	100000
-4.44749 	348.432 	2.00742e-13 	100000
-4.44649 	348.432 	2.25519e-13 	100000
-4.4455 	348.432 	2.50295e-13 	100000
-4.4445 	348.432 	2.49336e-13 	100000
-4.4435 	348.432 	2.23103e-13 	100000
-4.4425 	348.432 	1.96869e-13 	100000
-4.4415 	348.432 	1.70636e-13 	100000
-4.4405 	348.432 	1.44402e-13 	100000
-4.4395 	348.432 	1.18169e-13 	100000
-4.4385 	348.432 	9.19353e-14 	100000
-4.4375 	348.432 	6.57018e-14 	100000
-4.4365 	348.432 	3.94684e-14 	100000
-4.4355 	348.432 	1.32349e-14 	100000
-4.4345 	348.432 	1.29986e-14 	100000
-4.43351 	348.432 	3.9232e-14 	100000
-4.43251 	348.432 	6.54655e-14 	100000
-4.43151 	348.432 	9.1699e-14 	100000
-4.43051 	348.432 	1.17932e-13 	100000
-4.42951 	348.432 	1.44166e-13 	100000
-4.42851 	348.432 	1.70399e-13 	100000
-4.42751 	348.432 	1.96633e-13 	100000
-4.42651 	348.432 	2.22866e-13 	100000
-4.42551 	348.432 	2.491e-13 	100000
-4.42451 	348.432 	2.61153e-13 	100000
-4.42351 	348.432 	2.58238e-13 	100000
-4.42252 	348.432 	2.55323e-13 	100000
-4.42152 	348.432 	2.52409e-13 	100000
-4.42052 	348.432 	2.49494e-13 	100000
-4.41952 	348.432 	2.46579e-13 	100000
-4.41852 	348.432 	2.43664e-13 	100000
-4.41752 	348.432 	2.4075e-13 	100000
-4.41652 	348.432 	2.37835e-13 	100000
-4.41552 	348.432 	2.3492e-13 	100000
-4.41452 	348.432 	2.43835e-13 	100000
-4.41352 	348.432 	2.65696e-13 	100000
