-4.76521 	348.432 	8.98259e-13 	100000
-4.76421 	348.432 	8.92051e-13 	100000
-4.76321 	348.432 	8.85842e-13 	100000
-4.76221 	348.432 	8.79634e-13 	100000
-4.76121 	348.432 	8.73425e-13 	100000
-4.76021 	348.432 	8.67216e-13 	100000
-4.75921 	348.432 	8.61008e-13 	100000
-4.75821 	348.432 	8.54799e-13 	100000
-4.75721 	348.432 	8.48591e-13 	100000
-4.75622 	348.432 	8.42382e-13 	100000
-4.75522 	348.432 	8.36173e-13 	100000
-4.75422 	348.432 	8.29965e-13 	100000
-4.75322 	348.432 	8.23756e-13 	100000
-4.75222 	348.432 	8.17548e-13 	100000
-4.75122 	348.432 	8.11339e-13 	100000
-4.75022 	348.432 	8.0513e-13 	100000
-4.74922 	348.432 	7.97502e-13 	100000
-4.74822 	348.432 	7.89472e-13 	100000
-4.74722 	348.432 	7.81441e-13 	100000
-4.74622 	348.432 	7.73411e-13 	100000
-4.74523 	348.432 	7.65381e-13 	100000
-4.74423 	348.432 	7.5735e-13 	100000
-4.74323 	348.432 	7.4932e-13 	100000
-4.74223 	348.432 	7.4129e-13 	100000
-4.74123 	348.432 	7.33259e-13 	100000
-4.74023 	348.432 	7.25229e-13 	100000
-4.73923 	348.432 	7.17198e-13 	100000
-4.73823 	348.432 	7.09168e-13 	100000
-4.73723 	348.432 	7.01138e-13 	100000
-4.73623 	348.432 	6.93107e-13 	100000
-4.73523 	348.432 	6.85077e-13 	100000
-4.73423 	348.432 	6.77047e-13 	100000
-4.73324 	348.432 	6.69016e-13 	100000
-4.73224 	348.432 	6.60986e-13 	100000
-4.73124 	348.432 	6.52956e-13 	100000
-4.73024 	348.432 	6.44925e-13 	100000
-4.72924 	348.432 	6.36895e-13 	100000
-4.72824 	348.432 	6.28864e-13 	100000
-4.72724 	348.432 	6.20834e-13 	100000
-4.72624 	348.432 	6.12804e-13 	100000
-4.72524 	348.432 	6.04773e-13 	100000
-4.72424 	348.432 	5.96743e-13 	100000
-4.72324 	348.432 	5.88713e-13 	100000
-4.72225 	348.432 	5.80682e-13 	100000
-4.72125 	348.432 	5.72652e-13 	100000
-4.72025 	348.432 	5.64622e-13 	100000
-4.71925 	348.432 	5.56591e-13 	100000
-4.71825 	348.432 	5.48561e-13 	100000
-4.71725 	348.432 	5.4053e-13 	100000
-4.71625 	348.432 	5.325e-13 	100000
-4.71525 	348.432 	5.2447e-13 	100000
-4.71425 	348.432 	5.16439e-13 	100000
-4.71325 	348.432 	5.08409e-13 	100000
-4.71225 	348.432 	5.00379e-13 	100000
-4.71126 	348.432 	4.92348e-13 	100000
-4.71026 	348.432 	4.84318e-13 	100000
-4.70926 	348.432 	4.76287e-13 	100000
-4.70826 	348.432 	4.68257e-13 	100000
-4.70726 	348.432 	4.60227e-13 	100000
-4.70626 	348.432 	4.52196e-13 	100000
-4.70526 	348.432 	4.44166e-13 	100000
-4.70426 	348.432 	4.36136e-13 	100000
-4.70326 	348.432 	4.28105e-13 	100000
-4.70226 	348.432 	4.20075e-13 	100000
-4.70126 	348.432 	4.12045e-13 	100000
-4.70027 	348.432 	4.04014e-13 	100000
-4.69927 	348.432 	3.95984e-13 	100000
-4.69827 	348.432 	3.87953e-13 	100000
-4.69727 	348.432 	3.79923e-13 	100000
-4.69627 	348.432 	3.71893e-13 	100000
-4.69527 	348.432 	3.63862e-13 	100000
-4.69427 	348.432 	3.55832e-13 	100000
-4.69327 	348.432 	3.47802e-13 	100000
-4.69227 	348.432 	3.39771e-13 	100000
-4.69127 	348.432 	3.31741e-13 	100000
-4.69027 	348.432 	3.23711e-13 	100000
-4.68928 	348.432 	3.1568e-13 	100000
-4.68828 	348.432 	3.0765e-13 	100000
-4.68728 	348.432 	2.99619e-13 	100000
-4.68628 	348.432 	2.91589e-13 	100000
-4.68528 	348.432 	2.83559e-13 	100000
-4.68428 	348.432 	2.75528e-13 	100000
-4.68328 	348.432 	2.67498e-13 	100000
-4.68228 	348.432 	2.59468e-13 	100000
-4.68128 	348.432 	2.51437e-13 	100000
-4.68028 	348.432 	2.43407e-13 	100000
-4.67928 	348.432 	2.35377e-13 	100000
-4.67829 	348.432 	2.27346e-13 	100000
-4.67729 	348.432 	2.19316e-13 	100000
-4.67629 	348.432 	2.11285e-13 	100000
-4.67529 	348.432 	2.03255e-13 	100000
-4.67429 	348.432 	1.95225e-13 	100000
-4.67329 	348.432 	1.87194e-13 	100000
-4.67229 	348.432 	1.79164e-13 	100000
-4.67129 	348.432 	1.71134e-13 	100000
-4.67029 	348.432 	1.63103e-13 	100000
-4.66929 	348.432 	1.55073e-13 	100000
-4.66829 	348.432 	1.47043e-13 	100000
-4.6673 	348.432 	1.39012e-13 	100000
-4.6663 	348.432 	1.30982e-13 	100000
-4.6653 	348.432 	1.22951e-13 	100000
-4.6643 	348.432 	1.14921e-13 	100000
-4.6633 	348.432 	1.06891e-13 	100000
-4.6623 	348.432 	9.88603e-14 	100000
-4.6613 	348.432 	9.08299e-14 	100000
-4.6603 	348.432 	8.27996e-14 	100000
-4.6593 	348.432 	7.47692e-14 	100000
-4.6583 	348.432 	6.67388e-14 	100000
-4.6573 	348.432 	5.87085e-14 	100000
-4.65631 	348.432 	5.06781e-14 	100000
-4.65531 	348.432 	4.26478e-14 	100000
-4.65431 	348.432 	3.46174e-14 	100000
-4.65331 	348.432 	2.6587e-14 	100000
-4.65231 	348.432 	1.85567e-14 	100000
-4.65131 	348.432 	1.05263e-14 	100000
-4.65031 	348.432 	2.49592e-15 	100000
-4.64931 	348.432 	1.98879e-15 	100000
-4.64831 	348.432 	4.87448e-15 	100000
-4.64731 	348.432 	7.76017e-15 	100000
-4.64631 	348.432 	1.06459e-14 	100000
-4.64532 	348.432 	1.35315e-14 	100000
-4.64432 	348.432 	1.64172e-14 	100000
-4.64332 	348.432 	1.93029e-14 	100000
-4.64232 	348.432 	2.21886e-14 	100000
-4.64132 	348.432 	2.50743e-14 	100000
-4.64032 	348.432 	2.796e-14 	100000
-4.63932 	348.432 	3.08457e-14 	100000
-4.63832 	348.432 	3.37314e-14 	100000
-4.63732 	348.432 	3.66171e-14 	100000
-4.63632 	348.432 	3.95028e-14 	100000
-4.63532 	348.432 	4.23885e-14 	100000
-4.63432 	348.432 	4.52741e-14 	100000
-4.63333 	348.432 	4.81598e-14 	100000
-4.63233 	348.432 	5.10455e-14 	100000
-4.63133 	348.432 	5.39312e-14 	100000
-4.63033 	348.432 	5.68169e-14 	100000
-4.62933 	348.432 	5.97026e-14 	100000
-4.62833 	348.432 	6.25883e-14 	100000
-4.62733 	348.432 	6.5474e-14 	100000
-4.62633 	348.432 	6.83597e-14 	100000
-4.62533 	348.432 	7.12454e-14 	100000
-4.62433 	348.432 	7.4131e-14 	100000
-4.62333 	348.432 	7.70167e-14 	100000
-4.62234 	348.432 	7.99024e-14 	100000
-4.62134 	348.432 	8.27881e-14 	100000
-4.62034 	348.432 	8.56738e-14 	100000
-4.61934 	348.432 	8.85595e-14 	100000
-4.61834 	348.432 	9.14452e-14 	100000
-4.61734 	348.432 	9.43309e-14 	100000
-4.61634 	348.432 	9.72166e-14 	100000
-4.61534 	348.432 	1.00102e-13 	100000
-4.61434 	348.432 	1.02988e-13 	100000
-4.61334 	348.432 	1.05874e-13 	100000
-4.61234 	348.432 	1.08759e-13 	100000
-4.61135 	348.432 	1.11645e-13 	100000
-4.61035 	348.432 	1.14531e-13 	100000
-4.60935 	348.432 	1.17416e-13 	100000
-4.60835 	348.432 	1.20302e-13 	100000
-4.60735 	348.432 	1.23188e-13 	100000
-4.60635 	348.432 	1.26073e-13 	100000
-4.60535 	348.432 	1.28959e-13 	100000
-4.60435 	348.432 	1.31845e-13 	100000
-4.60335 	348.432 	1.34731e-13 	100000
-4.60235 	348.432 	1.37616e-13 	100000
-4.60135 	348.432 	1.40502e-13 	100000
-4.60036 	348.432 	1.43388e-13 	100000
-4.59936 	348.432 	1.46273e-13 	100000
-4.59836 	348.432 	1.49159e-13 	100000
-4.59736 	348.432 	1.52045e-13 	100000
-4.59636 	348.432 	1.5493e-13 	100000
-4.59536 	348.432 	1.57816e-13 	100000
-4.59436 	348.432 	1.60702e-13 	100000
-4.59336 	348.432 	1.63587e-13 	100000
-4.59236 	348.432 	1.66473e-13 	100000
-4.59136 	348.432 	1.69359e-13 	100000
-4.59036 	348.432 	1.72245e-13 	100000
-4.58937 	348.432 	1.7513e-13 	100000
-4.58837 	348.432 	1.78016e-13 	100000
-4.58737 	348.432 	1.80902e-13 	100000
-4.58637 	348.432 	1.83787e-13 	100000
-4.58537 	348.432 	1.86673e-13 	100000
-4.58437 	348.432 	1.89559e-13 	100000
-4.58337 	348.432 	1.92444e-13 	100000
-4.58237 	348.432 	1.9533e-13 	100000
-4.58137 	348.432 	1.98216e-13 	100000
-4.58037 	348.432 	2.01101e-13 	100000
-4.57937 	348.432 	2.03987e-13 	100000
-4.57838 	348.432 	2.06873e-13 	100000
-4.57738 	348.432 	2.09758e-13 	100000
-4.57638 	348.432 	2.12644e-13 	100000
-4.57538 	348.432 	2.1553e-13 	100000
-4.57438 	348.432 	2.18416e-13 	100000
-4.57338 	348.432 	2.21301e-13 	100000
-4.57238 	348.432 	2.24187e-13 	100000
-4.57138 	348.432 	2.27073e-13 	100000
-4.57038 	348.432 	2.29958e-13 	100000
-4.56938 	348.432 	2.32844e-13 	100000
-4.56838 	348.432 	2.3573e-13 	100000
-4.56739 	348.432 	2.38615e-13 	100000
-4.56639 	348.432 	2.41501e-13 	100000
-4.56539 	348.432 	2.44387e-13 	100000
-4.56439 	348.432 	2.47272e-13 	100000
-4.56339 	348.432 	2.50158e-13 	100000
-4.56239 	348.432 	2.53044e-13 	100000
-4.56139 	348.432 	2.5593e-13 	100000
-4.56039 	348.432 	2.58815e-13 	100000
-4.55939 	348.432 	2.61701e-13 	100000
-4.55839 	348.432 	2.64587e-13 	100000
-4.55739 	348.432 	2.67472e-13 	100000
-4.5564 	348.432 	2.70358e-13 	100000
-4.5554 	348.432 	2.73244e-13 	100000
-4.5544 	348.432 	2.76129e-13 	100000
-4.5534 	348.432 	2.79015e-13 	100000
-4.5524 	348.432 	2.81901e-13 	100000
-4.5514 	348.432 	2.84786e-13 	100000
-4.5504 	348.432 	2.87672e-13 	100000
-4.5494 	348.432 	2.92199e-13 	100000
-4.5484 	348.432 	2.97825e-13 	100000
-4.5474 	348.432 	3.03451e-13 	100000
-4.5464 	348.432 	3.09076e-13 	100000
-4.54541 	348.432 	3.14702e-13 	100000
-4.54441 	348.432 	3.20327e-13 	100000
-4.54341 	348.432 	3.25953e-13 	100000
-4.54241 	348.432 	3.31579e-13 	100000
-4.54141 	348.432 	3.37204e-13 	100000
-4.54041 	348.432 	3.4283e-13 	100000
-4.53941 	348.432 	3.48456e-13 	100000
-4.53841 	348.432 	3.54081e-13 	100000
-4.53741 	348.432 	3.59707e-13 	100000
-4.53641 	348.432 	3.65332e-13 	100000
-4.53541 	348.432 	3.70958e-13 	100000
-4.53441 	348.432 	3.76584e-13 	100000
-4.53342 	348.432 	3.82209e-13 	100000
-4.53242 	348.432 	3.87835e-13 	100000
-4.53142 	348.432 	3.9346e-13 	100000
-4.53042 	348.432 	3.99086e-13 	100000
-4.52942 	348.432 	4.04712e-13 	100000
-4.52842 	348.432 	4.10337e-13 	100000
-4.52742 	348.432 	4.15963e-13 	100000
-4.52642 	348.432 	4.21589e-13 	100000
-4.52542 	348.432 	4.27214e-13 	100000
-4.52442 	348.432 	4.3284e-13 	100000
-4.52342 	348.432 	4.38465e-13 	100000
-4.52243 	348.432 	4.44091e-13 	100000
-4.52143 	348.432 	4.49717e-13 	100000
-4.52043 	348.432 	4.55342e-13 	100000
-4.51943 	348.432 	4.60968e-13 	100000
-4.51843 	348.432 	4.66594e-13 	100000
-4.51743 	348.432 	4.72219e-13 	100000
-4.51643 	348.432 	4.77845e-13 	100000
-4.51543 	348.432 	4.8347e-13 	100000
-4.51443 	348.432 	4.89096e-13 	100000
-4.51343 	348.432 	4.94722e-13 	100000
-4.51243 	348.432 	5.00347e-13 	100000
-4.51144 	348.432 	5.05973e-13 	100000
-4.51044 	348.432 	5.11599e-13 	100000
-4.50944 	348.432 	5.17224e-13 	100000
-4.50844 	348.432 	5.2285e-13 	100000
-4.50744 	348.432 	5.28475e-13 	100000
-4.50644 	348.432 	5.34101e-13 	100000
-4.50544 	348.432 	5.39727e-13 	100000
-4.50444 	348.432 	5.45352e-13 	100000
-4.50344 	348.432 	5.50978e-13 	100000
-4.50244 	348.432 	5.56604e-13 	100000
-4.50144 	348.432 	5.62229e-13 	100000
-4.50045 	348.432 	5.67855e-13 	100000
-4.49945 	348.432 	5.7348e-13 	100000
-4.49845 	348.432 	5.79106e-13 	100000
-4.49745 	348.432 	5.84732e-13 	100000
-4.49645 	348.432 	5.90357e-13 	100000
-4.49545 	348.432 	5.95983e-13 	100000
-4.49445 	348.432 	6.01609e-13 	100000
-4.49345 	348.432 	6.07234e-13 	100000
-4.49245 	348.432 	6.1286e-13 	100000
-4.49145 	348.432 	6.18485e-13 	100000
-4.49045 	348.432 	6.24111e-13 	100000
-4.48946 	348.432 	6.29737e-13 	100000
-4.48846 	348.432 	6.35362e-13 	100000
-4.48746 	348.432 	6.40988e-13 	100000
-4.48646 	348.432 	6.46613e-13 	100000
-4.48546 	348.432 	6.52239e-13 	100000
-4.48446 	348.432 	6.57865e-13 	100000
-4.48346 	348.432 	6.6349e-13 	100000
-4.48246 	348.432 	6.69116e-13 	100000
-4.48146 	348.432 	6.74742e-13 	100000
-4.48046 	348.432 	6.80367e-13 	100000
-4.47946 	348.432 	6.85993e-13 	100000
-4.47847 	348.432 	6.91618e-13 	100000
-4.47747 	348.432 	6.97244e-13 	100000
-4.47647 	348.432 	7.0287e-13 	100000
-4.47547 	348.432 	7.08495e-13 	100000
-4.47447 	348.432 	7.14121e-13 	100000
-4.47347 	348.432 	7.19747e-13 	100000
-4.47247 	348.432 	7.25372e-13 	100000
-4.47147 	348.432 	7.30998e-13 	100000
-4.47047 	348.432 	7.36623e-13 	100000
-4.46947 	348.432 	7.42249e-13 	100000
-4.46847 	348.432 	7.47875e-13 	100000
-4.46748 	348.432 	7.535e-13 	100000
-4.46648 	348.432 	7.59126e-13 	100000
-4.46548 	348.432 	7.64752e-13 	100000
-4.46448 	348.432 	7.70377e-13 	100000
-4.46348 	348.432 	7.76003e-13 	100000
-4.46248 	348.432 	7.81628e-13 	100000
-4.46148 	348.432 	7.87254e-13 	100000
-4.46048 	348.432 	7.9288e-13 	100000
-4.45948 	348.432 	7.98505e-13 	100000
-4.45848 	348.432 	8.04131e-13 	100000
-4.45748 	348.432 	8.09757e-13 	100000
-4.45649 	348.432 	8.15382e-13 	100000
-4.45549 	348.432 	8.21008e-13 	100000
-4.45449 	348.432 	8.26633e-13 	100000
-4.45349 	348.432 	8.32259e-13 	100000
-4.45249 	348.432 	8.37885e-13 	100000
-4.45149 	348.432 	8.4351e-13 	100000
-4.45049 	348.432 	8.49136e-13 	100000
-4.44949 	348.432 	8.48827e-13 	100000
-4.44849 	348.432 	8.42793e-13 	100000
-4.44749 	348.432 	8.36759e-13 	100000
-4.44649 	348.432 	8.30726e-13 	100000
-4.4455 	348.432 	8.24692e-13 	100000
-4.4445 	348.432 	8.18658e-13 	100000
-4.4435 	348.432 	8.12625e-13 	100000
-4.4425 	348.432 	8.06591e-13 	100000
-4.4415 	348.432 	8.00557e-13 	100000
-4.4405 	348.432 	7.94523e-13 	100000
-4.4395 	348.432 	7.8849e-13 	100000
-4.4385 	348.432 	7.82456e-13 	100000
-4.4375 	348.432 	7.76422e-13 	100000
-4.4365 	348.432 	7.70389e-13 	100000
-4.4355 	348.432 	7.64355e-13 	100000
-4.4345 	348.432 	7.58321e-13 	100000
-4.43351 	348.432 	7.52288e-13 	100000
-4.43251 	348.432 	7.46254e-13 	100000
-4.43151 	348.432 	7.4022e-13 	100000
-4.43051 	348.432 	7.34186e-13 	100000
-4.42951 	348.432 	7.28153e-13 	100000
-4.42851 	348.432 	7.22119e-13 	100000
-4.42751 	348.432 	7.16085e-13 	100000
-4.42651 	348.432 	7.10052e-13 	100000
-4.42551 	348.432 	7.04018e-13 	100000
-4.42451 	348.432 	6.97984e-13 	100000
-4.42351 	348.432 	6.9195e-13 	100000
-4.42252 	348.432 	6.85917e-13 	100000
-4.42152 	348.432 	6.79883e-13 	100000
-4.42052 	348.432 	6.73849e-13 	100000
-4.41952 	348.432 	6.67816e-13 	100000
-4.41852 	348.432 	6.61782e-13 	100000
-4.41752 	348.432 	6.55748e-13 	100000
-4.41652 	348.432 	6.49715e-13 	100000
-4.41552 	348.432 	6.43681e-13 	100000
-4.41452 	348.432 	6.37647e-13 	100000
-4.41352 	348.432 	6.31613e-13 	100000
