-4.69927 	348.432 	2.61592e-12 	100000
-4.69827 	348.432 	2.44662e-12 	100000
-4.69727 	348.432 	2.59528e-12 	100000
-4.69627 	348.432 	2.51464e-12 	100000
-4.69527 	348.432 	2.57524e-12 	100000
-4.69427 	348.432 	2.60624e-12 	100000
-4.69327 	348.432 	2.72959e-12 	100000
-4.69227 	348.432 	2.61444e-12 	100000
-4.69127 	348.432 	2.82086e-12 	100000
-4.69027 	348.432 	2.71924e-12 	100000
-4.68928 	348.432 	2.9216e-12 	100000
-4.68828 	348.432 	2.81131e-12 	100000
-4.68728 	348.432 	3.12298e-12 	100000
-4.68628 	348.432 	2.78923e-12 	100000
-4.68528 	348.432 	3.17697e-12 	100000
-4.68428 	348.432 	3.11791e-12 	100000
-4.68328 	348.432 	3.24418e-12 	100000
-4.68228 	348.432 	3.07185e-12 	100000
-4.68128 	348.432 	3.17497e-12 	100000
-4.68028 	348.432 	2.76616e-12 	100000
-4.67928 	348.432 	3.00987e-12 	100000
-4.67829 	348.432 	2.93435e-12 	100000
-4.67729 	348.432 	3.34472e-12 	100000
-4.67629 	348.432 	3.41134e-12 	100000
-4.67529 	348.432 	3.93817e-12 	100000
-4.67429 	348.432 	3.83676e-12 	100000
-4.67329 	348.432 	4.29247e-12 	100000
-4.67229 	348.432 	4.35244e-12 	100000
-4.67129 	348.432 	4.38167e-12 	100000
-4.67029 	348.432 	4.6393e-12 	100000
-4.66929 	348.432 	4.66396e-12 	100000
-4.66829 	348.432 	4.59365e-12 	100000
-4.6673 	348.432 	4.78095e-12 	100000
-4.6663 	348.432 	4.65335e-12 	100000
-4.6653 	348.432 	4.69184e-12 	100000
-4.6643 	348.432 	4.82529e-12 	100000
-4.6633 	348.432 	4.72318e-12 	100000
-4.6623 	348.432 	4.62421e-12 	100000
-4.6613 	348.432 	4.68271e-12 	100000
-4.6603 	348.432 	4.4057e-12 	100000
-4.6593 	348.432 	4.20726e-12 	100000
-4.6583 	348.432 	4.05624e-12 	100000
-4.6573 	348.432 	3.75048e-12 	100000
-4.65631 	348.432 	3.47993e-12 	100000
-4.65531 	348.432 	3.49466e-12 	100000
-4.65431 	348.432 	3.13165e-12 	100000
-4.65331 	348.432 	3.03525e-12 	100000
-4.65231 	348.432 	3.14288e-12 	100000
-4.65131 	348.432 	2.90629e-12 	100000
-4.65031 	348.432 	3.28598e-12 	100000
-4.64931 	348.432 	3.05366e-12 	100000
-4.64831 	348.432 	3.27389e-12 	100000
-4.64731 	348.432 	3.14138e-12 	100000
-4.64631 	348.432 	3.4932e-12 	100000
-4.64532 	348.432 	3.37009e-12 	100000
-4.64432 	348.432 	3.78965e-12 	100000
-4.64332 	348.432 	3.65217e-12 	100000
-4.64232 	348.432 	3.64675e-12 	100000
-4.64132 	348.432 	3.56845e-12 	100000
-4.64032 	348.432 	3.73884e-12 	100000
-4.63932 	348.432 	3.50136e-12 	100000
-4.63832 	348.432 	3.7687e-12 	100000
-4.63732 	348.432 	3.47016e-12 	100000
-4.63632 	348.432 	3.53529e-12 	100000
-4.63532 	348.432 	3.5901e-12 	100000
-4.63432 	348.432 	3.77776e-12 	100000
-4.63333 	348.432 	3.95692e-12 	100000
-4.63233 	348.432 	3.77074e-12 	100000
-4.63133 	348.432 	3.53765e-12 	100000
-4.63033 	348.432 	3.90397e-12 	100000
-4.62933 	348.432 	3.82222e-12 	100000
-4.62833 	348.432 	3.91708e-12 	100000
-4.62733 	348.432 	4.04579e-12 	100000
-4.62633 	348.432 	4.1281e-12 	100000
-4.62533 	348.432 	4.08693e-12 	100000
-4.62433 	348.432 	4.28851e-12 	100000
-4.62333 	348.432 	4.39424e-12 	100000
-4.62234 	348.432 	3.865e-12 	100000
-4.62134 	348.432 	3.98912e-12 	100000
-4.62034 	348.432 	3.47251e-12 	100000
-4.61934 	348.432 	3.27405e-12 	100000
-4.61834 	348.432 	3.02373e-12 	100000
-4.61734 	348.432 	3.03778e-12 	100000
-4.61634 	348.432 	2.60117e-12 	100000
-4.61534 	348.432 	2.64184e-12 	100000
-4.61434 	348.432 	2.7347e-12 	100000
-4.61334 	348.432 	2.72375e-12 	100000
-4.61234 	348.432 	2.4811e-12 	100000
-4.61135 	348.432 	2.53809e-12 	100000
-4.61035 	348.432 	2.3934e-12 	100000
-4.60935 	348.432 	2.46649e-12 	100000
-4.60835 	348.432 	2.42108e-12 	100000
-4.60735 	348.432 	2.53137e-12 	100000
-4.60635 	348.432 	2.28142e-12 	100000
-4.60535 	348.432 	2.47549e-12 	100000
-4.60435 	348.432 	2.42259e-12 	100000
-4.60335 	348.432 	2.30611e-12 	100000
-4.60235 	348.432 	2.56309e-12 	100000
-4.60135 	348.432 	2.62937e-12 	100000
-4.60036 	348.432 	3.18019e-12 	100000
-4.59936 	348.432 	3.2885e-12 	100000
-4.59836 	348.432 	3.41759e-12 	100000
-4.59736 	348.432 	3.39297e-12 	100000
-4.59636 	348.432 	3.10895e-12 	100000
-4.59536 	348.432 	3.21125e-12 	100000
-4.59436 	348.432 	3.17308e-12 	100000
-4.59336 	348.432 	2.85508e-12 	100000
-4.59236 	348.432 	2.86198e-12 	100000
-4.59136 	348.432 	3.04941e-12 	100000
-4.59036 	348.432 	3.00865e-12 	100000
-4.58937 	348.432 	3.33095e-12 	100000
-4.58837 	348.432 	3.45914e-12 	100000
-4.58737 	348.432 	3.46984e-12 	100000
-4.58637 	348.432 	3.43796e-12 	100000
-4.58537 	348.432 	3.34571e-12 	100000
-4.58437 	348.432 	3.51697e-12 	100000
-4.58337 	348.432 	3.18903e-12 	100000
-4.58237 	348.432 	3.47174e-12 	100000
-4.58137 	348.432 	3.0204e-12 	100000
-4.58037 	348.432 	3.26871e-12 	100000
-4.57937 	348.432 	2.92315e-12 	100000
-4.57838 	348.432 	3.23119e-12 	100000
-4.57738 	348.432 	2.98845e-12 	100000
-4.57638 	348.432 	3.06179e-12 	100000
-4.57538 	348.432 	2.96798e-12 	100000
-4.57438 	348.432 	3.10225e-12 	100000
-4.57338 	348.432 	2.96297e-12 	100000
-4.57238 	348.432 	2.98973e-12 	100000
-4.57138 	348.432 	3.07697e-12 	100000
-4.57038 	348.432 	2.96979e-12 	100000
-4.56938 	348.432 	3.03246e-12 	100000
-4.56838 	348.432 	3.06512e-12 	100000
-4.56739 	348.432 	3.40841e-12 	100000
-4.56639 	348.432 	3.37299e-12 	100000
-4.56539 	348.432 	3.41367e-12 	100000
-4.56439 	348.432 	3.46965e-12 	100000
-4.56339 	348.432 	3.02932e-12 	100000
-4.56239 	348.432 	3.29545e-12 	100000
-4.56139 	348.432 	2.948e-12 	100000
-4.56039 	348.432 	3.05261e-12 	100000
-4.55939 	348.432 	2.87119e-12 	100000
-4.55839 	348.432 	3.05828e-12 	100000
-4.55739 	348.432 	2.79627e-12 	100000
-4.5564 	348.432 	2.98663e-12 	100000
-4.5554 	348.432 	2.86482e-12 	100000
-4.5544 	348.432 	3.15492e-12 	100000
-4.5534 	348.432 	3.10208e-12 	100000
-4.5524 	348.432 	3.42931e-12 	100000
-4.5514 	348.432 	3.29229e-12 	100000
-4.5504 	348.432 	3.11152e-12 	100000
-4.5494 	348.432 	3.0167e-12 	100000
-4.5484 	348.432 	3.00892e-12 	100000
-4.5474 	348.432 	3.2012e-12 	100000
-4.5464 	348.432 	3.40443e-12 	100000
-4.54541 	348.432 	3.48766e-12 	100000
-4.54441 	348.432 	3.76439e-12 	100000
-4.54341 	348.432 	3.64311e-12 	100000
-4.54241 	348.432 	3.74356e-12 	100000
-4.54141 	348.432 	3.74256e-12 	100000
-4.54041 	348.432 	4.23838e-12 	100000
-4.53941 	348.432 	4.09402e-12 	100000
-4.53841 	348.432 	4.74712e-12 	100000
-4.53741 	348.432 	4.45377e-12 	100000
-4.53641 	348.432 	5.35487e-12 	100000
-4.53541 	348.432 	4.82568e-12 	100000
-4.53441 	348.432 	5.57359e-12 	100000
-4.53342 	348.432 	5.60781e-12 	100000
-4.53242 	348.432 	5.79727e-12 	100000
-4.53142 	348.432 	5.39472e-12 	100000
-4.53042 	348.432 	5.49057e-12 	100000
-4.52942 	348.432 	5.09352e-12 	100000
-4.52842 	348.432 	5.47424e-12 	100000
-4.52742 	348.432 	5.67067e-12 	100000
-4.52642 	348.432 	5.4477e-12 	100000
-4.52542 	348.432 	5.39283e-12 	100000
-4.52442 	348.432 	5.83303e-12 	100000
-4.52342 	348.432 	5.46771e-12 	100000
-4.52243 	348.432 	5.63886e-12 	100000
-4.52143 	348.432 	5.89569e-12 	100000
-4.52043 	348.432 	5.55036e-12 	100000
-4.51943 	348.432 	5.48905e-12 	100000
-4.51843 	348.432 	5.89564e-12 	100000
-4.51743 	348.432 	5.53706e-12 	100000
-4.51643 	348.432 	5.48177e-12 	100000
-4.51543 	348.432 	5.80815e-12 	100000
-4.51443 	348.432 	5.4528e-12 	100000
-4.51343 	348.432 	5.63155e-12 	100000
-4.51243 	348.432 	5.82571e-12 	100000
-4.51144 	348.432 	5.50641e-12 	100000
-4.51044 	348.432 	5.78516e-12 	100000
-4.50944 	348.432 	5.28336e-12 	100000
-4.50844 	348.432 	5.52428e-12 	100000
-4.50744 	348.432 	5.22975e-12 	100000
-4.50644 	348.432 	5.10442e-12 	100000
-4.50544 	348.432 	4.86789e-12 	100000
-4.50444 	348.432 	5.02076e-12 	100000
-4.50344 	348.432 	4.84091e-12 	100000
-4.50244 	348.432 	5.04885e-12 	100000
-4.50144 	348.432 	5.05942e-12 	100000
-4.50045 	348.432 	4.7629e-12 	100000
-4.49945 	348.432 	4.65282e-12 	100000
-4.49845 	348.432 	4.89442e-12 	100000
-4.49745 	348.432 	4.76552e-12 	100000
-4.49645 	348.432 	4.69365e-12 	100000
-4.49545 	348.432 	4.90643e-12 	100000
-4.49445 	348.432 	4.99485e-12 	100000
-4.49345 	348.432 	4.84175e-12 	100000
-4.49245 	348.432 	5.08833e-12 	100000
-4.49145 	348.432 	4.74696e-12 	100000
-4.49045 	348.432 	4.87547e-12 	100000
-4.48946 	348.432 	4.95094e-12 	100000
-4.48846 	348.432 	5.07702e-12 	100000
-4.48746 	348.432 	5.11155e-12 	100000
-4.48646 	348.432 	5.54121e-12 	100000
-4.48546 	348.432 	4.85469e-12 	100000
-4.48446 	348.432 	5.47316e-12 	100000
-4.48346 	348.432 	5.56145e-12 	100000
-4.48246 	348.432 	5.98877e-12 	100000
-4.48146 	348.432 	5.45129e-12 	100000
-4.48046 	348.432 	5.34427e-12 	100000
-4.47946 	348.432 	5.48171e-12 	100000
-4.47847 	348.432 	5.38719e-12 	100000
-4.47747 	348.432 	5.09276e-12 	100000
-4.47647 	348.432 	4.72917e-12 	100000
-4.47547 	348.432 	4.80356e-12 	100000
-4.47447 	348.432 	4.48564e-12 	100000
-4.47347 	348.432 	4.25905e-12 	100000
-4.47247 	348.432 	4.23295e-12 	100000
-4.47147 	348.432 	3.83356e-12 	100000
-4.47047 	348.432 	3.72674e-12 	100000
-4.46947 	348.432 	3.45874e-12 	100000
-4.46847 	348.432 	3.50693e-12 	100000
-4.46748 	348.432 	3.17895e-12 	100000
-4.46648 	348.432 	3.14636e-12 	100000
-4.46548 	348.432 	3.5603e-12 	100000
-4.46448 	348.432 	3.60563e-12 	100000
-4.46348 	348.432 	3.73241e-12 	100000
-4.46248 	348.432 	4.31754e-12 	100000
-4.46148 	348.432 	4.29958e-12 	100000
-4.46048 	348.432 	4.12008e-12 	100000
-4.45948 	348.432 	4.45629e-12 	100000
-4.45848 	348.432 	4.04942e-12 	100000
-4.45748 	348.432 	4.56467e-12 	100000
-4.45649 	348.432 	4.49831e-12 	100000
-4.45549 	348.432 	4.85615e-12 	100000
-4.45449 	348.432 	4.76422e-12 	100000
-4.45349 	348.432 	5.4224e-12 	100000
-4.45249 	348.432 	5.10115e-12 	100000
-4.45149 	348.432 	5.98768e-12 	100000
-4.45049 	348.432 	5.25805e-12 	100000
-4.44949 	348.432 	5.94875e-12 	100000
-4.44849 	348.432 	5.617e-12 	100000
-4.44749 	348.432 	5.73379e-12 	100000
-4.44649 	348.432 	5.87902e-12 	100000
-4.4455 	348.432 	5.93847e-12 	100000
-4.4445 	348.432 	6.22831e-12 	100000
-4.4435 	348.432 	6.11305e-12 	100000
-4.4425 	348.432 	6.41825e-12 	100000
-4.4415 	348.432 	6.34548e-12 	100000
-4.4405 	348.432 	6.34537e-12 	100000
-4.4395 	348.432 	6.11219e-12 	100000
-4.4385 	348.432 	5.90814e-12 	100000
-4.4375 	348.432 	5.96608e-12 	100000
-4.4365 	348.432 	5.51542e-12 	100000
-4.4355 	348.432 	5.64476e-12 	100000
-4.4345 	348.432 	5.02114e-12 	100000
-4.43351 	348.432 	4.844e-12 	100000
-4.43251 	348.432 	4.37934e-12 	100000
-4.43151 	348.432 	4.28934e-12 	100000
-4.43051 	348.432 	4.40436e-12 	100000
-4.42951 	348.432 	4.50651e-12 	100000
-4.42851 	348.432 	4.49304e-12 	100000
-4.42751 	348.432 	4.53616e-12 	100000
-4.42651 	348.432 	4.4646e-12 	100000
-4.42551 	348.432 	4.67966e-12 	100000
-4.42451 	348.432 	4.3517e-12 	100000
-4.42351 	348.432 	4.43324e-12 	100000
-4.42252 	348.432 	4.08995e-12 	100000
-4.42152 	348.432 	4.77297e-12 	100000
-4.42052 	348.432 	4.38336e-12 	100000
-4.41952 	348.432 	4.59096e-12 	100000
-4.41852 	348.432 	4.45195e-12 	100000
-4.41752 	348.432 	4.87789e-12 	100000
-4.41652 	348.432 	5.15804e-12 	100000
-4.41552 	348.432 	5.19244e-12 	100000
-4.41452 	348.432 	5.42112e-12 	100000
-4.41352 	348.432 	5.7967e-12 	100000
