-4.70626 	348.432 	3.68773e-13 	100000
-4.70526 	348.432 	2.69274e-13 	100000
-4.70426 	348.432 	1.13915e-13 	100000
-4.70326 	348.432 	2.84826e-13 	100000
-4.70226 	348.432 	2.69464e-13 	100000
-4.70126 	348.432 	2.36811e-13 	100000
-4.70027 	348.432 	8.22915e-14 	100000
-4.69927 	348.432 	1.50238e-13 	100000
-4.69827 	348.432 	9.63336e-14 	100000
-4.69727 	348.432 	5.9603e-14 	100000
-4.69627 	348.432 	1.40253e-13 	100000
-4.69527 	348.432 	1.03129e-13 	100000
-4.69427 	348.432 	2.57687e-13 	100000
-4.69327 	348.432 	4.54261e-13 	100000
-4.69227 	348.432 	5.30448e-13 	100000
-4.69127 	348.432 	6.50914e-13 	100000
-4.69027 	348.432 	8.05164e-13 	100000
-4.68928 	348.432 	7.50813e-13 	100000
-4.68828 	348.432 	9.17653e-13 	100000
-4.68728 	348.432 	1.02912e-12 	100000
-4.68628 	348.432 	9.14123e-13 	100000
-4.68528 	348.432 	9.99749e-13 	100000
-4.68428 	348.432 	1.14626e-12 	100000
-4.68328 	348.432 	1.04989e-12 	100000
-4.68228 	348.432 	1.10782e-12 	100000
-4.68128 	348.432 	9.95737e-13 	100000
-4.68028 	348.432 	1.09751e-12 	100000
-4.67928 	348.432 	8.61786e-13 	100000
-4.67829 	348.432 	8.78291e-13 	100000
-4.67729 	348.432 	7.13773e-13 	100000
-4.67629 	348.432 	6.6885e-13 	100000
-4.67529 	348.432 	6.68397e-13 	100000
-4.67429 	348.432 	5.14442e-13 	100000
-4.67329 	348.432 	5.74294e-13 	100000
-4.67229 	348.432 	5.30572e-13 	100000
-4.67129 	348.432 	5.20285e-13 	100000
-4.67029 	348.432 	5.88455e-13 	100000
-4.66929 	348.432 	4.32689e-13 	100000
-4.66829 	348.432 	1.98636e-13 	100000
-4.6673 	348.432 	2.24436e-13 	100000
-4.6663 	348.432 	1.77739e-13 	100000
-4.6653 	348.432 	1.8458e-13 	100000
-4.6643 	348.432 	4.67549e-13 	100000
-4.6633 	348.432 	8.49511e-13 	100000
-4.6623 	348.432 	1.19614e-12 	100000
-4.6613 	348.432 	1.14072e-12 	100000
-4.6603 	348.432 	1.17846e-12 	100000
-4.6593 	348.432 	1.23469e-12 	100000
-4.6583 	348.432 	9.81191e-13 	100000
-4.6573 	348.432 	7.44261e-13 	100000
-4.65631 	348.432 	6.23065e-13 	100000
-4.65531 	348.432 	3.90148e-13 	100000
-4.65431 	348.432 	4.56539e-13 	100000
-4.65331 	348.432 	2.55304e-13 	100000
-4.65231 	348.432 	1.02111e-13 	100000
-4.65131 	348.432 	1.52097e-13 	100000
-4.65031 	348.432 	3.59155e-13 	100000
-4.64931 	348.432 	3.85021e-13 	100000
-4.64831 	348.432 	6.14505e-13 	100000
-4.64731 	348.432 	7.2647e-13 	100000
-4.64631 	348.432 	8.90856e-13 	100000
-4.64532 	348.432 	8.44967e-13 	100000
-4.64432 	348.432 	8.80247e-13 	100000
-4.64332 	348.432 	7.99846e-13 	100000
-4.64232 	348.432 	9.16341e-13 	100000
-4.64132 	348.432 	9.36161e-13 	100000
-4.64032 	348.432 	1.01891e-12 	100000
-4.63932 	348.432 	8.56587e-13 	100000
-4.63832 	348.432 	1.36078e-12 	100000
-4.63732 	348.432 	1.32064e-12 	100000
-4.63632 	348.432 	1.37984e-12 	100000
-4.63532 	348.432 	1.4802e-12 	100000
-4.63432 	348.432 	1.45436e-12 	100000
-4.63333 	348.432 	1.52282e-12 	100000
-4.63233 	348.432 	1.58886e-12 	100000
-4.63133 	348.432 	1.43157e-12 	100000
-4.63033 	348.432 	1.33619e-12 	100000
-4.62933 	348.432 	1.16449e-12 	100000
-4.62833 	348.432 	1.1029e-12 	100000
-4.62733 	348.432 	8.31109e-13 	100000
-4.62633 	348.432 	6.21936e-13 	100000
-4.62533 	348.432 	2.94155e-13 	100000
-4.62433 	348.432 	2.18862e-13 	100000
-4.62333 	348.432 	1.50692e-13 	100000
-4.62234 	348.432 	1.72652e-13 	100000
-4.62134 	348.432 	2.08121e-13 	100000
-4.62034 	348.432 	4.16657e-13 	100000
-4.61934 	348.432 	2.66392e-13 	100000
-4.61834 	348.432 	4.37619e-13 	100000
-4.61734 	348.432 	4.3995e-13 	100000
-4.61634 	348.432 	4.29032e-13 	100000
-4.61534 	348.432 	3.29376e-13 	100000
-4.61434 	348.432 	4.63662e-13 	100000
-4.61334 	348.432 	5.47923e-13 	100000
-4.61234 	348.432 	6.75546e-13 	100000
-4.61135 	348.432 	6.82176e-13 	100000
-4.61035 	348.432 	5.5439e-13 	100000
-4.60935 	348.432 	4.25014e-13 	100000
-4.60835 	348.432 	5.40557e-13 	100000
-4.60735 	348.432 	1.85821e-13 	100000
-4.60635 	348.432 	6.55838e-15 	100000
-4.60535 	348.432 	5.46268e-14 	100000
-4.60435 	348.432 	1.25338e-13 	100000
-4.60335 	348.432 	1.77195e-13 	100000
-4.60235 	348.432 	2.06704e-13 	100000
-4.60135 	348.432 	3.27538e-13 	100000
-4.60036 	348.432 	4.83816e-13 	100000
-4.59936 	348.432 	6.94052e-13 	100000
-4.59836 	348.432 	8.43963e-13 	100000
-4.59736 	348.432 	9.47951e-13 	100000
-4.59636 	348.432 	1.12733e-12 	100000
-4.59536 	348.432 	1.1769e-12 	100000
-4.59436 	348.432 	1.28281e-12 	100000
-4.59336 	348.432 	1.06094e-12 	100000
-4.59236 	348.432 	1.39037e-12 	100000
-4.59136 	348.432 	1.35728e-12 	100000
-4.59036 	348.432 	1.54427e-12 	100000
-4.58937 	348.432 	1.52382e-12 	100000
-4.58837 	348.432 	1.48307e-12 	100000
-4.58737 	348.432 	1.50364e-12 	100000
-4.58637 	348.432 	1.24264e-12 	100000
-4.58537 	348.432 	1.33752e-12 	100000
-4.58437 	348.432 	1.15193e-12 	100000
-4.58337 	348.432 	7.51003e-13 	100000
-4.58237 	348.432 	6.47802e-13 	100000
-4.58137 	348.432 	2.80599e-13 	100000
-4.58037 	348.432 	1.8024e-13 	100000
-4.57937 	348.432 	3.65667e-14 	100000
-4.57838 	348.432 	2.16912e-13 	100000
-4.57738 	348.432 	4.06639e-13 	100000
-4.57638 	348.432 	4.24325e-13 	100000
-4.57538 	348.432 	6.54295e-13 	100000
-4.57438 	348.432 	7.51016e-13 	100000
-4.57338 	348.432 	7.95291e-13 	100000
-4.57238 	348.432 	7.82225e-13 	100000
-4.57138 	348.432 	1.0148e-12 	100000
-4.57038 	348.432 	6.41841e-13 	100000
-4.56938 	348.432 	6.01033e-13 	100000
-4.56838 	348.432 	3.23803e-13 	100000
-4.56739 	348.432 	5.43794e-13 	100000
-4.56639 	348.432 	3.53417e-13 	100000
-4.56539 	348.432 	3.54553e-13 	100000
-4.56439 	348.432 	1.45748e-13 	100000
-4.56339 	348.432 	5.83623e-14 	100000
-4.56239 	348.432 	2.80487e-13 	100000
-4.56139 	348.432 	2.13564e-13 	100000
-4.56039 	348.432 	3.81547e-13 	100000
-4.55939 	348.432 	1.68305e-13 	100000
-4.55839 	348.432 	2.31841e-13 	100000
-4.55739 	348.432 	2.26524e-13 	100000
-4.5564 	348.432 	3.05513e-13 	100000
-4.5554 	348.432 	4.15449e-13 	100000
-4.5544 	348.432 	3.65129e-13 	100000
-4.5534 	348.432 	5.04909e-13 	100000
-4.5524 	348.432 	5.77584e-13 	100000
-4.5514 	348.432 	5.09039e-13 	100000
-4.5504 	348.432 	3.6033e-13 	100000
-4.5494 	348.432 	3.12295e-13 	100000
-4.5484 	348.432 	2.20576e-13 	100000
-4.5474 	348.432 	9.78766e-14 	100000
-4.5464 	348.432 	7.09342e-14 	100000
-4.54541 	348.432 	1.96561e-13 	100000
-4.54441 	348.432 	2.46106e-13 	100000
-4.54341 	348.432 	1.03831e-13 	100000
-4.54241 	348.432 	2.47767e-13 	100000
-4.54141 	348.432 	1.10107e-13 	100000
-4.54041 	348.432 	1.94913e-13 	100000
-4.53941 	348.432 	2.3492e-13 	100000
-4.53841 	348.432 	9.43512e-14 	100000
-4.53741 	348.432 	2.09881e-14 	100000
-4.53641 	348.432 	9.25919e-14 	100000
-4.53541 	348.432 	1.34588e-13 	100000
-4.53441 	348.432 	4.18843e-14 	100000
-4.53342 	348.432 	3.15866e-13 	100000
-4.53242 	348.432 	1.10613e-13 	100000
-4.53142 	348.432 	2.17437e-13 	100000
-4.53042 	348.432 	3.65871e-13 	100000
-4.52942 	348.432 	3.7457e-13 	100000
-4.52842 	348.432 	3.61591e-13 	100000
-4.52742 	348.432 	8.34923e-13 	100000
-4.52642 	348.432 	8.71831e-13 	100000
-4.52542 	348.432 	8.25863e-13 	100000
-4.52442 	348.432 	7.61868e-13 	100000
-4.52342 	348.432 	8.03398e-13 	100000
-4.52243 	348.432 	8.23388e-13 	100000
-4.52143 	348.432 	9.07623e-13 	100000
-4.52043 	348.432 	9.41833e-13 	100000
-4.51943 	348.432 	8.88834e-13 	100000
-4.51843 	348.432 	1.24008e-12 	100000
-4.51743 	348.432 	1.05945e-12 	100000
-4.51643 	348.432 	1.17856e-12 	100000
-4.51543 	348.432 	1.12889e-12 	100000
-4.51443 	348.432 	1.00163e-12 	100000
-4.51343 	348.432 	9.52888e-13 	100000
-4.51243 	348.432 	1.19677e-12 	100000
-4.51144 	348.432 	8.08367e-13 	100000
-4.51044 	348.432 	1.09382e-12 	100000
-4.50944 	348.432 	8.66113e-13 	100000
-4.50844 	348.432 	7.30264e-13 	100000
-4.50744 	348.432 	7.33317e-13 	100000
-4.50644 	348.432 	5.52315e-13 	100000
-4.50544 	348.432 	2.91746e-13 	100000
-4.50444 	348.432 	2.99368e-13 	100000
-4.50344 	348.432 	4.13027e-13 	100000
-4.50244 	348.432 	2.44702e-13 	100000
-4.50144 	348.432 	1.79945e-13 	100000
-4.50045 	348.432 	1.69704e-14 	100000
-4.49945 	348.432 	6.14741e-14 	100000
-4.49845 	348.432 	1.19002e-13 	100000
-4.49745 	348.432 	1.58195e-13 	100000
-4.49645 	348.432 	1.29309e-13 	100000
-4.49545 	348.432 	3.61768e-13 	100000
-4.49445 	348.432 	3.17782e-13 	100000
-4.49345 	348.432 	5.29193e-13 	100000
-4.49245 	348.432 	3.34707e-13 	100000
-4.49145 	348.432 	5.86296e-13 	100000
-4.49045 	348.432 	4.70772e-14 	100000
-4.48946 	348.432 	1.28397e-13 	100000
-4.48846 	348.432 	3.83728e-13 	100000
-4.48746 	348.432 	4.98844e-13 	100000
-4.48646 	348.432 	8.7334e-13 	100000
-4.48546 	348.432 	5.07319e-13 	100000
-4.48446 	348.432 	7.59689e-13 	100000
-4.48346 	348.432 	4.41046e-13 	100000
-4.48246 	348.432 	5.19563e-13 	100000
-4.48146 	348.432 	3.78725e-13 	100000
-4.48046 	348.432 	3.56707e-13 	100000
-4.47946 	348.432 	1.41205e-13 	100000
-4.47847 	348.432 	2.67193e-14 	100000
-4.47747 	348.432 	3.80931e-13 	100000
-4.47647 	348.432 	8.59961e-13 	100000
-4.47547 	348.432 	1.2649e-12 	100000
-4.47447 	348.432 	1.15276e-12 	100000
-4.47347 	348.432 	1.62183e-12 	100000
-4.47247 	348.432 	1.705e-12 	100000
-4.47147 	348.432 	1.64174e-12 	100000
-4.47047 	348.432 	1.40456e-12 	100000
-4.46947 	348.432 	1.03957e-12 	100000
-4.46847 	348.432 	1.17296e-12 	100000
-4.46748 	348.432 	8.42091e-13 	100000
-4.46648 	348.432 	6.76904e-13 	100000
-4.46548 	348.432 	3.16903e-13 	100000
-4.46448 	348.432 	1.4716e-13 	100000
-4.46348 	348.432 	1.99902e-13 	100000
-4.46248 	348.432 	2.95422e-15 	100000
-4.46148 	348.432 	1.44179e-13 	100000
-4.46048 	348.432 	6.15792e-14 	100000
-4.45948 	348.432 	2.31861e-13 	100000
-4.45848 	348.432 	1.43687e-13 	100000
-4.45748 	348.432 	1.57362e-14 	100000
-4.45649 	348.432 	8.62239e-14 	100000
-4.45549 	348.432 	8.14053e-16 	100000
-4.45449 	348.432 	5.873e-14 	100000
-4.45349 	348.432 	8.85873e-14 	100000
-4.45249 	348.432 	1.74227e-13 	100000
-4.45149 	348.432 	1.01356e-13 	100000
-4.45049 	348.432 	3.23455e-14 	100000
-4.44949 	348.432 	3.64184e-13 	100000
-4.44849 	348.432 	3.08119e-13 	100000
-4.44749 	348.432 	5.40222e-13 	100000
-4.44649 	348.432 	6.11899e-13 	100000
-4.4455 	348.432 	4.81237e-13 	100000
-4.4445 	348.432 	4.51615e-13 	100000
-4.4435 	348.432 	3.05919e-13 	100000
-4.4425 	348.432 	1.74982e-13 	100000
-4.4415 	348.432 	1.45775e-13 	100000
-4.4405 	348.432 	7.2989e-14 	100000
-4.4395 	348.432 	1.89582e-13 	100000
-4.4385 	348.432 	2.04202e-13 	100000
-4.4375 	348.432 	1.60558e-13 	100000
-4.4365 	348.432 	3.49498e-13 	100000
-4.4355 	348.432 	2.91982e-13 	100000
-4.4345 	348.432 	3.49806e-13 	100000
-4.43351 	348.432 	2.92087e-13 	100000
-4.43251 	348.432 	5.67034e-13 	100000
-4.43151 	348.432 	5.54429e-13 	100000
-4.43051 	348.432 	5.25392e-13 	100000
-4.42951 	348.432 	3.95098e-13 	100000
-4.42851 	348.432 	6.39274e-13 	100000
-4.42751 	348.432 	3.67801e-13 	100000
-4.42651 	348.432 	4.22323e-13 	100000
-4.42551 	348.432 	9.19026e-14 	100000
-4.42451 	348.432 	1.45059e-13 	100000
-4.42351 	348.432 	2.8958e-13 	100000
-4.42252 	348.432 	1.76886e-13 	100000
-4.42152 	348.432 	2.61114e-13 	100000
-4.42052 	348.432 	6.19337e-14 	100000
-4.41952 	348.432 	2.44485e-13 	100000
-4.41852 	348.432 	3.91034e-13 	100000
-4.41752 	348.432 	2.08062e-13 	100000
-4.41652 	348.432 	4.89797e-13 	100000
-4.41552 	348.432 	3.53312e-13 	100000
-4.41452 	348.432 	4.49862e-13 	100000
-4.41352 	348.432 	1.67419e-13 	100000
