-4.85413 	348.432 	1.59046e-12 	100000
-4.85313 	348.432 	1.43328e-12 	100000
-4.85213 	348.432 	1.38789e-12 	100000
-4.85113 	348.432 	1.32042e-12 	100000
-4.85013 	348.432 	1.1166e-12 	100000
-4.84913 	348.432 	8.79866e-13 	100000
-4.84813 	348.432 	7.53583e-13 	100000
-4.84713 	348.432 	4.04558e-13 	100000
-4.84613 	348.432 	2.94937e-13 	100000
-4.84514 	348.432 	6.22882e-14 	100000
-4.84414 	348.432 	1.28739e-13 	100000
-4.84314 	348.432 	1.81797e-13 	100000
-4.84214 	348.432 	1.46707e-13 	100000
-4.84114 	348.432 	2.58022e-13 	100000
-4.84014 	348.432 	2.38327e-13 	100000
-4.83914 	348.432 	5.83492e-13 	100000
-4.83814 	348.432 	6.88137e-13 	100000
-4.83714 	348.432 	7.70855e-13 	100000
-4.83614 	348.432 	7.76113e-13 	100000
-4.83514 	348.432 	9.88206e-13 	100000
-4.83414 	348.432 	7.33593e-13 	100000
-4.83315 	348.432 	7.71611e-13 	100000
-4.83215 	348.432 	7.56708e-13 	100000
-4.83115 	348.432 	5.65432e-13 	100000
-4.83015 	348.432 	6.53685e-13 	100000
-4.82915 	348.432 	6.67996e-13 	100000
-4.82815 	348.432 	6.97144e-13 	100000
-4.82715 	348.432 	8.35566e-13 	100000
-4.82615 	348.432 	5.62556e-13 	100000
-4.82515 	348.432 	3.33998e-13 	100000
-4.82415 	348.432 	7.96591e-14 	100000
-4.82315 	348.432 	2.25401e-13 	100000
-4.82216 	348.432 	2.85766e-13 	100000
-4.82116 	348.432 	4.04145e-13 	100000
-4.82016 	348.432 	7.43552e-13 	100000
-4.81916 	348.432 	8.84194e-13 	100000
-4.81816 	348.432 	1.19087e-12 	100000
-4.81716 	348.432 	1.29118e-12 	100000
-4.81616 	348.432 	1.49658e-12 	100000
-4.81516 	348.432 	1.386e-12 	100000
-4.81416 	348.432 	1.34613e-12 	100000
-4.81316 	348.432 	1.22546e-12 	100000
-4.81216 	348.432 	1.14202e-12 	100000
-4.81117 	348.432 	9.58023e-13 	100000
-4.81017 	348.432 	1.00651e-12 	100000
-4.80917 	348.432 	8.9966e-13 	100000
-4.80817 	348.432 	7.58757e-13 	100000
-4.80717 	348.432 	5.98637e-13 	100000
-4.80617 	348.432 	3.75213e-13 	100000
-4.80517 	348.432 	1.75619e-13 	100000
-4.80417 	348.432 	1.06667e-13 	100000
-4.80317 	348.432 	1.26782e-13 	100000
-4.80217 	348.432 	1.82716e-13 	100000
-4.80117 	348.432 	5.12171e-13 	100000
-4.80018 	348.432 	9.01314e-13 	100000
-4.79918 	348.432 	1.19917e-12 	100000
-4.79818 	348.432 	1.51573e-12 	100000
-4.79718 	348.432 	1.87339e-12 	100000
-4.79618 	348.432 	1.90658e-12 	100000
-4.79518 	348.432 	2.19101e-12 	100000
-4.79418 	348.432 	2.40192e-12 	100000
-4.79318 	348.432 	2.62173e-12 	100000
-4.79218 	348.432 	2.656e-12 	100000
-4.79118 	348.432 	2.87535e-12 	100000
-4.79018 	348.432 	3.06481e-12 	100000
-4.78919 	348.432 	3.1212e-12 	100000
-4.78819 	348.432 	3.14425e-12 	100000
-4.78719 	348.432 	3.52646e-12 	100000
-4.78619 	348.432 	3.45906e-12 	100000
-4.78519 	348.432 	3.37616e-12 	100000
-4.78419 	348.432 	3.31685e-12 	100000
-4.78319 	348.432 	3.12986e-12 	100000
-4.78219 	348.432 	2.73901e-12 	100000
-4.78119 	348.432 	2.63139e-12 	100000
-4.78019 	348.432 	2.46643e-12 	100000
-4.77919 	348.432 	2.26669e-12 	100000
-4.7782 	348.432 	1.95287e-12 	100000
-4.7772 	348.432 	1.96893e-12 	100000
-4.7762 	348.432 	1.66913e-12 	100000
-4.7752 	348.432 	1.71524e-12 	100000
-4.7742 	348.432 	1.60743e-12 	100000
-4.7732 	348.432 	1.42802e-12 	100000
-4.7722 	348.432 	1.10438e-12 	100000
-4.7712 	348.432 	8.87475e-13 	100000
-4.7702 	348.432 	7.63346e-13 	100000
-4.7692 	348.432 	9.85394e-13 	100000
-4.7682 	348.432 	8.53042e-13 	100000
-4.76721 	348.432 	8.61413e-13 	100000
-4.76621 	348.432 	8.22843e-13 	100000
-4.76521 	348.432 	8.96147e-13 	100000
-4.76421 	348.432 	7.93924e-13 	100000
-4.76321 	348.432 	9.78635e-13 	100000
-4.76221 	348.432 	8.87941e-13 	100000
-4.76121 	348.432 	8.8523e-13 	100000
-4.76021 	348.432 	8.02302e-13 	100000
-4.75921 	348.432 	7.43572e-13 	100000
-4.75821 	348.432 	7.02626e-13 	100000
-4.75721 	348.432 	8.21025e-13 	100000
-4.75622 	348.432 	4.79261e-13 	100000
-4.75522 	348.432 	4.11136e-13 	100000
-4.75422 	348.432 	1.93495e-13 	100000
-4.75322 	348.432 	2.85391e-13 	100000
-4.75222 	348.432 	2.94024e-13 	100000
-4.75122 	348.432 	3.23921e-13 	100000
-4.75022 	348.432 	4.73227e-13 	100000
-4.74922 	348.432 	5.05034e-13 	100000
-4.74822 	348.432 	5.68931e-13 	100000
-4.74722 	348.432 	4.88281e-13 	100000
-4.74622 	348.432 	7.61054e-13 	100000
-4.74523 	348.432 	7.01287e-13 	100000
-4.74423 	348.432 	5.91271e-13 	100000
-4.74323 	348.432 	4.80028e-13 	100000
-4.74223 	348.432 	3.66127e-13 	100000
-4.74123 	348.432 	1.59213e-13 	100000
-4.74023 	348.432 	1.40371e-13 	100000
-4.73923 	348.432 	1.6883e-13 	100000
-4.73823 	348.432 	1.0821e-13 	100000
-4.73723 	348.432 	1.84691e-13 	100000
-4.73623 	348.432 	1.46858e-13 	100000
-4.73523 	348.432 	2.01275e-13 	100000
-4.73423 	348.432 	2.79798e-13 	100000
-4.73324 	348.432 	5.16346e-13 	100000
-4.73224 	348.432 	7.59282e-13 	100000
-4.73124 	348.432 	6.9759e-13 	100000
-4.73024 	348.432 	9.01064e-13 	100000
-4.72924 	348.432 	8.41448e-13 	100000
-4.72824 	348.432 	1.15868e-12 	100000
-4.72724 	348.432 	9.38195e-13 	100000
-4.72624 	348.432 	1.25221e-12 	100000
-4.72524 	348.432 	1.18564e-12 	100000
-4.72424 	348.432 	1.52207e-12 	100000
-4.72324 	348.432 	1.32181e-12 	100000
-4.72225 	348.432 	1.42731e-12 	100000
-4.72125 	348.432 	1.02461e-12 	100000
-4.72025 	348.432 	9.07229e-13 	100000
-4.71925 	348.432 	6.49089e-13 	100000
-4.71825 	348.432 	5.79717e-13 	100000
-4.71725 	348.432 	4.01184e-13 	100000
-4.71625 	348.432 	2.48181e-13 	100000
-4.71525 	348.432 	1.05846e-13 	100000
-4.71425 	348.432 	8.73532e-14 	100000
-4.71325 	348.432 	2.1388e-13 	100000
-4.71225 	348.432 	4.84683e-13 	100000
-4.71126 	348.432 	5.78942e-13 	100000
-4.71026 	348.432 	7.17948e-13 	100000
-4.70926 	348.432 	7.58973e-13 	100000
-4.70826 	348.432 	7.50032e-13 	100000
-4.70726 	348.432 	8.81725e-13 	100000
-4.70626 	348.432 	9.97163e-13 	100000
-4.70526 	348.432 	1.18726e-12 	100000
-4.70426 	348.432 	1.2566e-12 	100000
-4.70326 	348.432 	1.1336e-12 	100000
-4.70226 	348.432 	1.10494e-12 	100000
-4.70126 	348.432 	8.52911e-13 	100000
-4.70027 	348.432 	7.84792e-13 	100000
-4.69927 	348.432 	1.0916e-12 	100000
-4.69827 	348.432 	1.06625e-12 	100000
-4.69727 	348.432 	1.15008e-12 	100000
-4.69627 	348.432 	1.10415e-12 	100000
-4.69527 	348.432 	1.15458e-12 	100000
-4.69427 	348.432 	1.20741e-12 	100000
-4.69327 	348.432 	1.18285e-12 	100000
-4.69227 	348.432 	1.16433e-12 	100000
-4.69127 	348.432 	1.36018e-12 	100000
-4.69027 	348.432 	1.71143e-12 	100000
-4.68928 	348.432 	1.75289e-12 	100000
-4.68828 	348.432 	2.01631e-12 	100000
-4.68728 	348.432 	2.00813e-12 	100000
-4.68628 	348.432 	2.0275e-12 	100000
-4.68528 	348.432 	2.35976e-12 	100000
-4.68428 	348.432 	2.41857e-12 	100000
-4.68328 	348.432 	2.27921e-12 	100000
-4.68228 	348.432 	2.2072e-12 	100000
-4.68128 	348.432 	2.19318e-12 	100000
-4.68028 	348.432 	1.98792e-12 	100000
-4.67928 	348.432 	2.27536e-12 	100000
-4.67829 	348.432 	2.14961e-12 	100000
-4.67729 	348.432 	2.22573e-12 	100000
-4.67629 	348.432 	2.0888e-12 	100000
-4.67529 	348.432 	2.17136e-12 	100000
-4.67429 	348.432 	1.87495e-12 	100000
-4.67329 	348.432 	1.96706e-12 	100000
-4.67229 	348.432 	1.8034e-12 	100000
-4.67129 	348.432 	1.85928e-12 	100000
-4.67029 	348.432 	1.94314e-12 	100000
-4.66929 	348.432 	1.89142e-12 	100000
-4.66829 	348.432 	1.71437e-12 	100000
-4.6673 	348.432 	1.93344e-12 	100000
-4.6663 	348.432 	1.80316e-12 	100000
-4.6653 	348.432 	1.78767e-12 	100000
-4.6643 	348.432 	1.53401e-12 	100000
-4.6633 	348.432 	1.31286e-12 	100000
-4.6623 	348.432 	1.345e-12 	100000
-4.6613 	348.432 	1.44133e-12 	100000
-4.6603 	348.432 	1.36787e-12 	100000
-4.6593 	348.432 	1.52085e-12 	100000
-4.6583 	348.432 	1.26861e-12 	100000
-4.6573 	348.432 	1.31725e-12 	100000
-4.65631 	348.432 	1.01012e-12 	100000
-4.65531 	348.432 	8.87436e-13 	100000
-4.65431 	348.432 	8.05624e-13 	100000
-4.65331 	348.432 	7.72556e-13 	100000
-4.65231 	348.432 	7.64514e-13 	100000
-4.65131 	348.432 	4.95266e-13 	100000
-4.65031 	348.432 	4.9904e-13 	100000
-4.64931 	348.432 	2.76325e-13 	100000
-4.64831 	348.432 	2.86232e-13 	100000
-4.64731 	348.432 	1.00181e-13 	100000
-4.64631 	348.432 	1.99831e-13 	100000
-4.64532 	348.432 	1.35586e-13 	100000
-4.64432 	348.432 	2.027e-13 	100000
-4.64332 	348.432 	1.68693e-13 	100000
-4.64232 	348.432 	3.43484e-13 	100000
-4.64132 	348.432 	4.08372e-13 	100000
-4.64032 	348.432 	4.76549e-13 	100000
-4.63932 	348.432 	2.26307e-13 	100000
-4.63832 	348.432 	3.86038e-13 	100000
-4.63732 	348.432 	3.60468e-13 	100000
-4.63632 	348.432 	3.74904e-13 	100000
-4.63532 	348.432 	2.23944e-13 	100000
-4.63432 	348.432 	2.47984e-13 	100000
-4.63333 	348.432 	2.88634e-13 	100000
-4.63233 	348.432 	4.63689e-13 	100000
-4.63133 	348.432 	4.22014e-13 	100000
-4.63033 	348.432 	6.04743e-13 	100000
-4.62933 	348.432 	5.23337e-13 	100000
-4.62833 	348.432 	6.19304e-13 	100000
-4.62733 	348.432 	4.89318e-13 	100000
-4.62633 	348.432 	7.39055e-13 	100000
-4.62533 	348.432 	7.36698e-13 	100000
-4.62433 	348.432 	8.67865e-13 	100000
-4.62333 	348.432 	9.31572e-13 	100000
-4.62234 	348.432 	6.90605e-13 	100000
-4.62134 	348.432 	6.84736e-13 	100000
-4.62034 	348.432 	8.80714e-13 	100000
-4.61934 	348.432 	7.23188e-13 	100000
-4.61834 	348.432 	4.92856e-13 	100000
-4.61734 	348.432 	2.34001e-13 	100000
-4.61634 	348.432 	1.37286e-13 	100000
-4.61534 	348.432 	6.98904e-14 	100000
-4.61434 	348.432 	3.55518e-13 	100000
-4.61334 	348.432 	3.20001e-13 	100000
-4.61234 	348.432 	3.73473e-13 	100000
-4.61135 	348.432 	3.03103e-13 	100000
-4.61035 	348.432 	5.11711e-13 	100000
-4.60935 	348.432 	4.8658e-13 	100000
-4.60835 	348.432 	7.69602e-13 	100000
-4.60735 	348.432 	9.12849e-13 	100000
-4.60635 	348.432 	1.36465e-12 	100000
-4.60535 	348.432 	1.38177e-12 	100000
-4.60435 	348.432 	1.70509e-12 	100000
-4.60335 	348.432 	1.76892e-12 	100000
-4.60235 	348.432 	1.73018e-12 	100000
-4.60135 	348.432 	1.85233e-12 	100000
-4.60036 	348.432 	1.7777e-12 	100000
-4.59936 	348.432 	1.87772e-12 	100000
-4.59836 	348.432 	2.01306e-12 	100000
-4.59736 	348.432 	1.92966e-12 	100000
-4.59636 	348.432 	1.94854e-12 	100000
-4.59536 	348.432 	1.89052e-12 	100000
-4.59436 	348.432 	1.73869e-12 	100000
-4.59336 	348.432 	1.5714e-12 	100000
-4.59236 	348.432 	1.5002e-12 	100000
-4.59136 	348.432 	1.19484e-12 	100000
-4.59036 	348.432 	1.07231e-12 	100000
-4.58937 	348.432 	8.94329e-13 	100000
-4.58837 	348.432 	5.95046e-13 	100000
-4.58737 	348.432 	2.70443e-13 	100000
-4.58637 	348.432 	1.37057e-13 	100000
-4.58537 	348.432 	2.72478e-13 	100000
-4.58437 	348.432 	8.84849e-13 	100000
-4.58337 	348.432 	7.26142e-13 	100000
-4.58237 	348.432 	1.18493e-12 	100000
-4.58137 	348.432 	1.12535e-12 	100000
-4.58037 	348.432 	1.25099e-12 	100000
-4.57937 	348.432 	1.29447e-12 	100000
-4.57838 	348.432 	1.06851e-12 	100000
-4.57738 	348.432 	1.07961e-12 	100000
-4.57638 	348.432 	9.77349e-13 	100000
-4.57538 	348.432 	9.57779e-13 	100000
-4.57438 	348.432 	8.39846e-13 	100000
-4.57338 	348.432 	9.90745e-13 	100000
-4.57238 	348.432 	8.68279e-13 	100000
-4.57138 	348.432 	7.82357e-13 	100000
-4.57038 	348.432 	5.35424e-13 	100000
-4.56938 	348.432 	5.88862e-13 	100000
-4.56838 	348.432 	4.40501e-13 	100000
-4.56739 	348.432 	6.6384e-13 	100000
-4.56639 	348.432 	5.50779e-13 	100000
-4.56539 	348.432 	9.50984e-13 	100000
-4.56439 	348.432 	7.86453e-13 	100000
-4.56339 	348.432 	1.12322e-12 	100000
-4.56239 	348.432 	1.14252e-12 	100000
-4.56139 	348.432 	1.31103e-12 	100000
-4.56039 	348.432 	1.45452e-12 	100000
-4.55939 	348.432 	1.77965e-12 	100000
-4.55839 	348.432 	1.78276e-12 	100000
-4.55739 	348.432 	1.85203e-12 	100000
-4.5564 	348.432 	2.22186e-12 	100000
-4.5554 	348.432 	2.32169e-12 	100000
-4.5544 	348.432 	2.82347e-12 	100000
-4.5534 	348.432 	2.67607e-12 	100000
-4.5524 	348.432 	2.94609e-12 	100000
-4.5514 	348.432 	2.60841e-12 	100000
-4.5504 	348.432 	3.05196e-12 	100000
-4.5494 	348.432 	2.58728e-12 	100000
-4.5484 	348.432 	2.88862e-12 	100000
-4.5474 	348.432 	2.70901e-12 	100000
-4.5464 	348.432 	2.29599e-12 	100000
-4.54541 	348.432 	2.6271e-12 	100000
-4.54441 	348.432 	2.57856e-12 	100000
-4.54341 	348.432 	2.00561e-12 	100000
-4.54241 	348.432 	2.19035e-12 	100000
-4.54141 	348.432 	1.96017e-12 	100000
-4.54041 	348.432 	2.32062e-12 	100000
-4.53941 	348.432 	2.48898e-12 	100000
-4.53841 	348.432 	2.58066e-12 	100000
-4.53741 	348.432 	2.60192e-12 	100000
-4.53641 	348.432 	2.91181e-12 	100000
-4.53541 	348.432 	2.43495e-12 	100000
-4.53441 	348.432 	2.84486e-12 	100000
-4.53342 	348.432 	2.41579e-12 	100000
-4.53242 	348.432 	2.80686e-12 	100000
-4.53142 	348.432 	2.57801e-12 	100000
-4.53042 	348.432 	2.85436e-12 	100000
-4.52942 	348.432 	2.78078e-12 	100000
-4.52842 	348.432 	2.56672e-12 	100000
-4.52742 	348.432 	2.72668e-12 	100000
-4.52642 	348.432 	2.69734e-12 	100000
-4.52542 	348.432 	2.53372e-12 	100000
-4.52442 	348.432 	2.80109e-12 	100000
-4.52342 	348.432 	2.42874e-12 	100000
-4.52243 	348.432 	2.17084e-12 	100000
-4.52143 	348.432 	2.29156e-12 	100000
-4.52043 	348.432 	1.91897e-12 	100000
-4.51943 	348.432 	1.6421e-12 	100000
-4.51843 	348.432 	1.55259e-12 	100000
-4.51743 	348.432 	1.45025e-12 	100000
-4.51643 	348.432 	1.52564e-12 	100000
-4.51543 	348.432 	1.4372e-12 	100000
-4.51443 	348.432 	1.35377e-12 	100000
-4.51343 	348.432 	1.52866e-12 	100000
-4.51243 	348.432 	1.6788e-12 	100000
-4.51144 	348.432 	1.49353e-12 	100000
-4.51044 	348.432 	1.5671e-12 	100000
-4.50944 	348.432 	1.44779e-12 	100000
-4.50844 	348.432 	1.49619e-12 	100000
-4.50744 	348.432 	1.40658e-12 	100000
-4.50644 	348.432 	1.48241e-12 	100000
-4.50544 	348.432 	1.1859e-12 	100000
-4.50444 	348.432 	1.47096e-12 	100000
-4.50344 	348.432 	1.202e-12 	100000
-4.50244 	348.432 	1.31961e-12 	100000
-4.50144 	348.432 	1.69853e-12 	100000
-4.50045 	348.432 	2.0584e-12 	100000
-4.49945 	348.432 	2.09535e-12 	100000
-4.49845 	348.432 	2.24644e-12 	100000
-4.49745 	348.432 	2.00274e-12 	100000
-4.49645 	348.432 	2.33224e-12 	100000
-4.49545 	348.432 	2.04293e-12 	100000
-4.49445 	348.432 	2.31465e-12 	100000
-4.49345 	348.432 	1.96821e-12 	100000
-4.49245 	348.432 	2.49603e-12 	100000
-4.49145 	348.432 	1.95634e-12 	100000
-4.49045 	348.432 	2.26501e-12 	100000
-4.48946 	348.432 	1.75994e-12 	100000
-4.48846 	348.432 	2.25779e-12 	100000
-4.48746 	348.432 	1.87902e-12 	100000
-4.48646 	348.432 	2.13029e-12 	100000
-4.48546 	348.432 	1.82914e-12 	100000
-4.48446 	348.432 	2.29369e-12 	100000
-4.48346 	348.432 	2.03848e-12 	100000
-4.48246 	348.432 	2.29419e-12 	100000
-4.48146 	348.432 	2.03907e-12 	100000
-4.48046 	348.432 	2.33025e-12 	100000
-4.47946 	348.432 	2.24327e-12 	100000
-4.47847 	348.432 	2.54267e-12 	100000
-4.47747 	348.432 	2.28319e-12 	100000
-4.47647 	348.432 	2.905e-12 	100000
-4.47547 	348.432 	2.53819e-12 	100000
-4.47447 	348.432 	2.52913e-12 	100000
-4.47347 	348.432 	2.24644e-12 	100000
-4.47247 	348.432 	2.24815e-12 	100000
-4.47147 	348.432 	2.29776e-12 	100000
-4.47047 	348.432 	2.05401e-12 	100000
-4.46947 	348.432 	1.9578e-12 	100000
-4.46847 	348.432 	2.07177e-12 	100000
-4.46748 	348.432 	2.08887e-12 	100000
-4.46648 	348.432 	2.20338e-12 	100000
-4.46548 	348.432 	2.22985e-12 	100000
-4.46448 	348.432 	2.15205e-12 	100000
-4.46348 	348.432 	2.4898e-12 	100000
-4.46248 	348.432 	2.28537e-12 	100000
-4.46148 	348.432 	2.75474e-12 	100000
-4.46048 	348.432 	2.65134e-12 	100000
-4.45948 	348.432 	3.22967e-12 	100000
-4.45848 	348.432 	2.75091e-12 	100000
-4.45748 	348.432 	3.2447e-12 	100000
-4.45649 	348.432 	2.73281e-12 	100000
-4.45549 	348.432 	3.06374e-12 	100000
-4.45449 	348.432 	3.09118e-12 	100000
-4.45349 	348.432 	2.98969e-12 	100000
-4.45249 	348.432 	2.93271e-12 	100000
-4.45149 	348.432 	2.98647e-12 	100000
-4.45049 	348.432 	2.61458e-12 	100000
-4.44949 	348.432 	2.96995e-12 	100000
-4.44849 	348.432 	2.28865e-12 	100000
-4.44749 	348.432 	2.08342e-12 	100000
-4.44649 	348.432 	1.70594e-12 	100000
-4.4455 	348.432 	1.57485e-12 	100000
-4.4445 	348.432 	1.45885e-12 	100000
-4.4435 	348.432 	1.48767e-12 	100000
-4.4425 	348.432 	1.41477e-12 	100000
-4.4415 	348.432 	1.3273e-12 	100000
-4.4405 	348.432 	1.22532e-12 	100000
-4.4395 	348.432 	1.19617e-12 	100000
-4.4385 	348.432 	1.21073e-12 	100000
-4.4375 	348.432 	1.63283e-12 	100000
-4.4365 	348.432 	1.44474e-12 	100000
-4.4355 	348.432 	2.06886e-12 	100000
-4.4345 	348.432 	2.0714e-12 	100000
-4.43351 	348.432 	2.25992e-12 	100000
-4.43251 	348.432 	1.97126e-12 	100000
-4.43151 	348.432 	2.05614e-12 	100000
-4.43051 	348.432 	2.08573e-12 	100000
-4.42951 	348.432 	2.66397e-12 	100000
-4.42851 	348.432 	2.51068e-12 	100000
-4.42751 	348.432 	2.8696e-12 	100000
-4.42651 	348.432 	2.52785e-12 	100000
-4.42551 	348.432 	2.9987e-12 	100000
-4.42451 	348.432 	3.06252e-12 	100000
-4.42351 	348.432 	3.322e-12 	100000
-4.42252 	348.432 	3.52691e-12 	100000
-4.42152 	348.432 	3.31496e-12 	100000
-4.42052 	348.432 	3.59794e-12 	100000
-4.41952 	348.432 	3.60306e-12 	100000
-4.41852 	348.432 	3.17391e-12 	100000
-4.41752 	348.432 	3.56562e-12 	100000
-4.41652 	348.432 	2.97418e-12 	100000
-4.41552 	348.432 	3.44625e-12 	100000
-4.41452 	348.432 	3.27191e-12 	100000
-4.41352 	348.432 	3.26756e-12 	100000
-4.41252 	348.432 	3.32446e-12 	100000
